ID, administrator
name, administrator
ID, 2518
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:57:22.459
endDateTime, 2022-02-19T06:05:22.789
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 480.33
ModuleTime, 480.33
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2519, Load Bio Rad DLL, 2022-02-19T05:57:22.494, 2022-02-19T05:57:22.495, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009791, 0.0009791, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2520, Put UUT, 2022-02-19T05:57:22.511, 2022-02-19T05:57:24.252, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.74146, 1.74146, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2521, DC Power On, 2022-02-19T05:57:24.259, 2022-02-19T05:57:24.575, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316209, 0.316209, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2522, AC Power On, 2022-02-19T05:57:24.580, 2022-02-19T05:57:26.333, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75307, 1.75307, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2523, Find Attached Devices, 2022-02-19T05:57:26.344, 2022-02-19T05:58:01.441, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0968, 35.0968, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2524, 12.8V No Load Test, 2022-02-19T05:58:01.452, 2022-02-19T05:58:02.729, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27685, 1.27685, Passed, Numeric, 12.8060773, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2525, 12.8V Load 30W, 2022-02-19T05:58:02.735, 2022-02-19T05:58:03.905, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16976, 1.16976, Passed, Numeric, 12.578732, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2526, 5V No Load Test, 2022-02-19T05:58:03.917, 2022-02-19T05:58:04.660, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743715, 0.743715, Passed, Numeric, 5.10754091, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2527, 5V 600mA Load, 2022-02-19T05:58:04.665, 2022-02-19T05:58:05.905, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2393, 1.2393, Passed, Numeric, 5.06455601, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2528, 3.3V Voltage Check, 2022-02-19T05:58:05.917, 2022-02-19T05:58:06.666, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74939, 0.74939, Passed, Numeric, 3.32203667, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2529, Battery Voltage Check, 2022-02-19T05:58:06.677, 2022-02-19T05:58:07.404, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726988, 0.726988, Passed, Numeric, 3.21580321, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2530, Wait 10, 2022-02-19T05:58:07.409, 2022-02-19T05:58:17.409, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2531, Remote Command Set, 2022-02-19T05:58:17.413, 2022-02-19T05:59:25.401, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9882, 67.9882, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2532, Initialize SRAM and HC12, 2022-02-19T05:59:25.407, 2022-02-19T05:59:34.893, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48621, 9.48621, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2533, I2C Read Write Test, 2022-02-19T05:59:34.904, 2022-02-19T05:59:37.939, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.03547, 3.03547, Passed, Alpha VCC, 5.1095080165, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
