ID, administrator
name, administrator
ID, 2016
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T15:28:44.842
endDateTime, 2020-09-08T15:38:09.527
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 564.685
ModuleTime, 564.685
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2017, Load Bio Rad DLL, 2020-09-08T15:28:44.898, 2020-09-08T15:28:44.899, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011455, 0.0011455, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2018, Put UUT, 2020-09-08T15:28:44.925, 2020-09-08T15:28:48.712, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.7876, 3.7876, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2019, DC Power On, 2020-09-08T15:28:48.714, 2020-09-08T15:28:49.036, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322279, 0.322279, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2020, AC Power On, 2020-09-08T15:28:49.037, 2020-09-08T15:28:50.697, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.65961, 1.65961, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2021, Find Attached Devices, 2020-09-08T15:28:50.703, 2020-09-08T15:29:25.791, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2022, 12.8V No Load Test, 2020-09-08T15:29:25.794, 2020-09-08T15:29:27.028, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2339, 1.2339, Passed, Numeric, 12.7666931, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2023, 12.8V Load 30W, 2020-09-08T15:29:27.030, 2020-09-08T15:29:28.301, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27162, 1.27162, Passed, Numeric, 12.5011352, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2024, 5V No Load Test, 2020-09-08T15:29:28.305, 2020-09-08T15:29:29.025, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720438, 0.720438, Passed, Numeric, 5.06074875, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2025, 5V 600mA Load, 2020-09-08T15:29:29.027, 2020-09-08T15:29:30.301, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27449, 1.27449, Passed, Numeric, 5.00159159, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2026, 3.3V Voltage Check, 2020-09-08T15:29:30.305, 2020-09-08T15:29:31.026, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.72118, 0.72118, Passed, Numeric, 3.30914701, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2027, Battery Voltage Check, 2020-09-08T15:29:31.029, 2020-09-08T15:29:31.752, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722223, 0.722223, Passed, Numeric, 3.21749011, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2028, Wait 10, 2020-09-08T15:29:31.753, 2020-09-08T15:29:41.753, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2029, Remote Command Set, 2020-09-08T15:29:41.755, 2020-09-08T15:30:49.244, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4891, 67.4891, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2030, Initialize SRAM and HC12, 2020-09-08T15:30:49.245, 2020-09-08T15:30:58.729, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48416, 9.48416, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2031, I2C Read Write Test, 2020-09-08T15:30:58.733, 2020-09-08T15:31:01.620, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88705, 2.88705, Passed, Alpha VCC, 5.061319827, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2032, Get VCC Sensor Value, 2020-09-08T15:31:01.622, 2020-09-08T15:31:01.632, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104115, 0.0104115, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2033, Get 15V Sensor Value, 2020-09-08T15:31:01.634, 2020-09-08T15:31:01.644, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0104389, 0.0104389, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2034, Get Power Sensor Value, 2020-09-08T15:31:01.646, 2020-09-08T15:31:01.657, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011405, 0.011405, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2035, Lid Left Sensor Test, 2020-09-08T15:31:01.659, 2020-09-08T15:31:01.670, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0101566, 0.0101566, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2036, Lid Right Sensor Test, 2020-09-08T15:31:01.671, 2020-09-08T15:31:01.681, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0098466, 0.0098466, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2037, HS Left Sensor Test, 2020-09-08T15:31:01.682, 2020-09-08T15:31:01.692, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0097216, 0.0097216, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2038, HS Right Sensor Test, 2020-09-08T15:31:01.694, 2020-09-08T15:31:01.703, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0098451, 0.0098451, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2039, Get Amp2 Sensor Value, 2020-09-08T15:31:01.705, 2020-09-08T15:31:01.716, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111067, 0.0111067, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2040, Get Amp Sensor Value, 2020-09-08T15:31:01.717, 2020-09-08T15:31:01.727, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0101495, 0.0101495, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2041, Get Power Supply Sensor Value, 2020-09-08T15:31:01.729, 2020-09-08T15:31:01.739, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0100291, 0.0100291, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2042, SRAM Page 0 Check, 2020-09-08T15:31:01.742, 2020-09-08T15:31:42.194, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4519, 40.4519, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2043, SRAM Page 1 Check, 2020-09-08T15:31:42.195, 2020-09-08T15:31:42.653, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.457669, 0.457669, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2044, SRAM Page 2 Check, 2020-09-08T15:31:42.654, 2020-09-08T15:31:43.052, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.398018, 0.398018, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2045, SRAM Page 3 Check, 2020-09-08T15:31:43.054, 2020-09-08T15:31:43.462, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408427, 0.408427, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2046, Power Cycle Unit, 2020-09-08T15:31:43.464, 2020-09-08T15:32:12.127, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6632, 28.6632, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2047, Battery Backup Test, 2020-09-08T15:32:12.128, 2020-09-08T15:32:13.172, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04418, 1.04418, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2048, Block Sensor 0 Check, 2020-09-08T15:32:13.176, 2020-09-08T15:32:13.186, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0102708, 0.0102708, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2049, Block Sensor 1 Check, 2020-09-08T15:32:13.188, 2020-09-08T15:32:13.198, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100322, 0.0100322, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2050, Block Sensor 2 Check, 2020-09-08T15:32:13.199, 2020-09-08T15:32:13.213, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0142555, 0.0142555, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2051, Block Sensor 3 Check, 2020-09-08T15:32:13.215, 2020-09-08T15:32:13.225, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100285, 0.0100285, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2052, Block Sensor 4 Check, 2020-09-08T15:32:13.226, 2020-09-08T15:32:13.236, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0102269, 0.0102269, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2053, Block Sensor 5 Check, 2020-09-08T15:32:13.240, 2020-09-08T15:32:13.250, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0104211, 0.0104211, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2054, TE CH0 Posistive Direction Check, 2020-09-08T15:32:13.269, 2020-09-08T15:32:14.037, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.767607, 0.767607, Passed, Numeric, 10.62666046667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2055, TE CH0 Negative Direction Check, 2020-09-08T15:32:14.041, 2020-09-08T15:32:14.818, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.777264, 0.777264, Passed, Numeric, -10.62735675, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2056, TE CH1 Posistive Direction Check, 2020-09-08T15:32:14.822, 2020-09-08T15:32:15.590, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.768066, 0.768066, Passed, Numeric, 10.69674993333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2057, TE CH1 Negative Direction Check, 2020-09-08T15:32:15.594, 2020-09-08T15:32:16.368, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.774408, 0.774408, Passed, Numeric, -10.69634971667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2058, TE CH2 Posistive Direction Check, 2020-09-08T15:32:16.372, 2020-09-08T15:32:17.143, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.770857, 0.770857, Passed, Numeric, 10.67116401667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
