ID, administrator
name, administrator
ID, 505
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T03:57:19.419
endDateTime, 2022-02-22T04:05:39.095
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 499.676
ModuleTime, 499.676
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
506, Load Bio Rad DLL, 2022-02-22T03:57:19.456, 2022-02-22T03:57:19.457, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001125, 0.001125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
507, Put UUT, 2022-02-22T03:57:19.473, 2022-02-22T03:57:20.927, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.45423, 1.45423, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
508, DC Power On, 2022-02-22T03:57:20.934, 2022-02-22T03:57:21.250, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316134, 0.316134, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
509, AC Power On, 2022-02-22T03:57:21.255, 2022-02-22T03:57:22.961, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7064, 1.7064, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
510, Find Attached Devices, 2022-02-22T03:57:22.972, 2022-02-22T03:57:58.068, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0961, 35.0961, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
511, 12.8V No Load Test, 2022-02-22T03:57:58.080, 2022-02-22T03:57:59.381, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30039, 1.30039, Passed, Numeric, 12.7556684, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
512, 12.8V Load 30W, 2022-02-22T03:57:59.386, 2022-02-22T03:58:00.892, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50541, 1.50541, Passed, Numeric, 12.4281543, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
513, 5V No Load Test, 2022-02-22T03:58:00.905, 2022-02-22T03:58:01.630, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724487, 0.724487, Passed, Numeric, 5.08119978, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
514, 5V 600mA Load, 2022-02-22T03:58:01.663, 2022-02-22T03:58:02.892, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22939, 1.22939, Passed, Numeric, 5.05423946, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
515, 3.3V Voltage Check, 2022-02-22T03:58:02.904, 2022-02-22T03:58:03.646, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742015, 0.742015, Passed, Numeric, 3.307989, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
516, Battery Voltage Check, 2022-02-22T03:58:03.657, 2022-02-22T03:58:04.382, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72506, 0.72506, Passed, Numeric, 3.21795955, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
517, Wait 10, 2022-02-22T03:58:04.387, 2022-02-22T03:58:14.388, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
518, Remote Command Set, 2022-02-22T03:58:14.391, 2022-02-22T03:59:22.426, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0349, 68.0349, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
519, Initialize SRAM and HC12, 2022-02-22T03:59:22.432, 2022-02-22T03:59:31.926, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49404, 9.49404, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
