ID, administrator
name, administrator
ID, 934
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T18:54:30.884
endDateTime, 2020-08-11T19:02:16.907
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.023
ModuleTime, 466.023
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
935, Load Bio Rad DLL, 2020-08-11T18:54:30.953, 2020-08-11T18:54:31.360, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.407666, 0.407666, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
936, Put UUT, 2020-08-11T18:54:31.376, 2020-08-11T18:54:35.134, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.7584, 3.7584, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
937, DC Power On, 2020-08-11T18:54:35.136, 2020-08-11T18:54:35.435, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299502, 0.299502, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
938, AC Power On, 2020-08-11T18:54:35.437, 2020-08-11T18:54:37.063, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.62584, 1.62584, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
939, Find Attached Devices, 2020-08-11T18:54:37.066, 2020-08-11T18:54:52.997, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9308, 15.9308, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
940, 12.8V No Load Test, 2020-08-11T18:54:53.001, 2020-08-11T18:54:54.230, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22925, 1.22925, Passed, Numeric, 12.7773668, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
941, 12.8V Load 30W, 2020-08-11T18:54:54.232, 2020-08-11T18:54:55.379, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14701, 1.14701, Passed, Numeric, 12.5395135, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
942, 5V No Load Test, 2020-08-11T18:54:55.383, 2020-08-11T18:54:56.102, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719251, 0.719251, Passed, Numeric, 5.07133435, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
943, 5V 600mA Load, 2020-08-11T18:54:56.104, 2020-08-11T18:54:57.379, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27526, 1.27526, Passed, Numeric, 5.02822873, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
944, 3.3V Voltage Check, 2020-08-11T18:54:57.383, 2020-08-11T18:54:58.100, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71712, 0.71712, Passed, Numeric, 3.31887377, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
