ID, administrator
name, administrator
ID, 80
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T21:52:49.630
endDateTime, 2022-04-05T22:01:28.850
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 519.22
ModuleTime, 519.22
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
81, Load Bio Rad DLL, 2022-04-05T21:52:49.662, 2022-04-05T21:52:49.663, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008905, 0.0008905, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
82, Put UUT, 2022-04-05T21:52:49.683, 2022-04-05T21:52:50.513, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.830451, 0.830451, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
83, DC Power On, 2022-04-05T21:52:50.520, 2022-04-05T21:52:50.838, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318196, 0.318196, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
84, AC Power On, 2022-04-05T21:52:50.843, 2022-04-05T21:52:52.603, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76061, 1.76061, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
85, Find Attached Devices, 2022-04-05T21:52:52.614, 2022-04-05T21:53:07.657, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0432, 15.0432, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
86, 12.8V No Load Test, 2022-04-05T21:53:07.669, 2022-04-05T21:53:08.946, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27675, 1.27675, Passed, Numeric, 12.817953, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
87, 12.8V Load 30W, 2022-04-05T21:53:08.951, 2022-04-05T21:53:10.418, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46639, 1.46639, Passed, Numeric, 12.4542489, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
88, 5V No Load Test, 2022-04-05T21:53:10.430, 2022-04-05T21:53:11.167, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737056, 0.737056, Passed, Numeric, 5.06357201, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
89, 5V 600mA Load, 2022-04-05T21:53:11.172, 2022-04-05T21:53:12.418, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24604, 1.24604, Passed, Numeric, 5.08605082, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
90, 3.3V Voltage Check, 2022-04-05T21:53:12.430, 2022-04-05T21:53:13.152, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721928, 0.721928, Passed, Numeric, 3.31861966, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
91, Battery Voltage Check, 2022-04-05T21:53:13.162, 2022-04-05T21:53:13.887, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72503, 0.72503, Passed, Numeric, 3.23874131, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
92, Wait 10, 2022-04-05T21:53:13.892, 2022-04-05T21:53:23.894, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0012, 10.0012, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
93, Remote Command Set, 2022-04-05T21:53:23.897, 2022-04-05T21:54:31.241, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3442, 67.3442, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
94, Initialize SRAM and HC12, 2022-04-05T21:54:31.247, 2022-04-05T21:54:40.741, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49381, 9.49381, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
95, I2C Read Write Test, 2022-04-05T21:54:40.752, 2022-04-05T21:54:43.676, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9237, 2.9237, Passed, Alpha VCC, 5.064338816, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
96, Get VCC Sensor Value, 2022-04-05T21:54:43.681, 2022-04-05T21:54:43.698, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0172927, 0.0172927, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
97, Get 15V Sensor Value, 2022-04-05T21:54:43.703, 2022-04-05T21:54:43.716, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0133425, 0.0133425, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
98, Get Power Sensor Value, 2022-04-05T21:54:43.723, 2022-04-05T21:54:43.735, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0119628, 0.0119628, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
99, Lid Left Sensor Test, 2022-04-05T21:54:43.766, 2022-04-05T21:54:43.778, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0114266, 0.0114266, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
100, Lid Right Sensor Test, 2022-04-05T21:54:43.810, 2022-04-05T21:54:43.821, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107622, 0.0107622, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
101, HS Left Sensor Test, 2022-04-05T21:54:43.824, 2022-04-05T21:54:43.834, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0102917, 0.0102917, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
