ID, administrator
name, administrator
ID, 2555
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T21:09:16.711
endDateTime, 2020-09-02T21:18:15.272
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 538.561
ModuleTime, 538.561
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2556, Load Bio Rad DLL, 2020-09-02T21:09:16.808, 2020-09-02T21:09:17.394, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.585549, 0.585549, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2557, Put UUT, 2020-09-02T21:09:17.411, 2020-09-02T21:09:18.837, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.4259, 1.4259, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2558, DC Power On, 2020-09-02T21:09:18.840, 2020-09-02T21:09:19.276, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.436245, 0.436245, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2559, AC Power On, 2020-09-02T21:09:19.278, 2020-09-02T21:09:21.165, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88662, 1.88662, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2560, Find Attached Devices, 2020-09-02T21:09:21.171, 2020-09-02T21:09:37.351, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1798, 16.1798, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2561, 12.8V No Load Test, 2020-09-02T21:09:37.354, 2020-09-02T21:09:38.582, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22744, 1.22744, Passed, Numeric, 12.7939098, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2562, 12.8V Load 30W, 2020-09-02T21:09:38.584, 2020-09-02T21:09:39.710, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12657, 1.12657, Passed, Numeric, 12.5517547, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2563, 5V No Load Test, 2020-09-02T21:09:39.714, 2020-09-02T21:09:40.430, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716106, 0.716106, Passed, Numeric, 5.06989866, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2564, 5V 600mA Load, 2020-09-02T21:09:40.432, 2020-09-02T21:09:41.711, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27943, 1.27943, Passed, Numeric, 5.08866667, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2565, 3.3V Voltage Check, 2020-09-02T21:09:41.715, 2020-09-02T21:09:42.434, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718776, 0.718776, Passed, Numeric, 3.32921951, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
