ID, administrator
name, administrator
ID, 3277
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T05:59:21.989
endDateTime, 2022-02-23T06:07:14.690
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.702
ModuleTime, 472.702
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3278, Load Bio Rad DLL, 2022-02-23T05:59:22.024, 2022-02-23T05:59:22.025, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011607, 0.0011607, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3279, Put UUT, 2022-02-23T05:59:22.040, 2022-02-23T05:59:23.511, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.47061, 1.47061, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3280, DC Power On, 2022-02-23T05:59:23.517, 2022-02-23T05:59:23.811, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.294028, 0.294028, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3281, AC Power On, 2022-02-23T05:59:23.816, 2022-02-23T05:59:25.657, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84024, 1.84024, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3282, Find Attached Devices, 2022-02-23T05:59:25.667, 2022-02-23T06:00:00.761, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0935, 35.0935, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3283, 12.8V No Load Test, 2022-02-23T06:00:00.772, 2022-02-23T06:00:02.041, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26835, 1.26835, Passed, Numeric, 12.8239884, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3284, 12.8V Load 30W, 2022-02-23T06:00:02.046, 2022-02-23T06:00:03.612, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56563, 1.56563, Passed, Numeric, 12.5753331, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3285, 5V No Load Test, 2022-02-23T06:00:03.624, 2022-02-23T06:00:04.352, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728545, 0.728545, Passed, Numeric, 5.12340843, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3286, 5V 600mA Load, 2022-02-23T06:00:04.358, 2022-02-23T06:00:05.612, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2544, 1.2544, Passed, Numeric, 5.0757429, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3287, 3.3V Voltage Check, 2022-02-23T06:00:05.624, 2022-02-23T06:00:06.357, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732398, 0.732398, Passed, Numeric, 3.31073578, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3288, Battery Voltage Check, 2022-02-23T06:00:06.367, 2022-02-23T06:00:07.097, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730207, 0.730207, Passed, Numeric, 3.22668029, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3289, Wait 10, 2022-02-23T06:00:07.103, 2022-02-23T06:00:17.103, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3290, Remote Command Set, 2022-02-23T06:00:17.107, 2022-02-23T06:01:24.951, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8439, 67.8439, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3291, Initialize SRAM and HC12, 2022-02-23T06:01:24.957, 2022-02-23T06:01:34.451, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49432, 9.49432, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3292, I2C Read Write Test, 2022-02-23T06:01:34.462, 2022-02-23T06:01:37.394, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93182, 2.93182, Passed, Alpha VCC, 5.1238644635, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3293, Get VCC Sensor Value, 2022-02-23T06:01:37.399, 2022-02-23T06:01:37.412, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124376, 0.0124376, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3294, Get 15V Sensor Value, 2022-02-23T06:01:37.417, 2022-02-23T06:01:37.428, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0118843, 0.0118843, Passed, Numeric, 13.01604, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3295, Get Power Sensor Value, 2022-02-23T06:01:37.433, 2022-02-23T06:01:37.446, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122547, 0.0122547, Passed, Numeric, 38.9628, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3296, Lid Left Sensor Test, 2022-02-23T06:01:37.449, 2022-02-23T06:01:37.460, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0107043, 0.0107043, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3297, Lid Right Sensor Test, 2022-02-23T06:01:37.463, 2022-02-23T06:01:37.474, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0106452, 0.0106452, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3298, HS Left Sensor Test, 2022-02-23T06:01:37.477, 2022-02-23T06:01:37.494, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.016432, 0.016432, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3299, HS Right Sensor Test, 2022-02-23T06:01:37.497, 2022-02-23T06:01:37.509, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.011977, 0.011977, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3300, Get Amp2 Sensor Value, 2022-02-23T06:01:37.512, 2022-02-23T06:01:37.523, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109966, 0.0109966, Passed, Numeric, 20.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3301, Get Amp Sensor Value, 2022-02-23T06:01:37.527, 2022-02-23T06:01:37.543, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0167312, 0.0167312, Passed, Numeric, 20.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3302, Get Power Supply Sensor Value, 2022-02-23T06:01:37.547, 2022-02-23T06:01:37.559, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012232, 0.012232, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3303, SRAM Page 0 Check, 2022-02-23T06:01:37.566, 2022-02-23T06:02:24.379, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.8132, 46.8132, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3304, SRAM Page 1 Check, 2022-02-23T06:02:24.399, 2022-02-23T06:02:24.894, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49472, 0.49472, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3305, SRAM Page 2 Check, 2022-02-23T06:02:24.899, 2022-02-23T06:02:25.303, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40418, 0.40418, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3306, SRAM Page 3 Check, 2022-02-23T06:02:25.307, 2022-02-23T06:02:25.767, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459347, 0.459347, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3307, Power Cycle Unit, 2022-02-23T06:02:25.771, 2022-02-23T06:02:54.718, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9466, 28.9466, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3308, Battery Backup Test, 2022-02-23T06:02:54.724, 2022-02-23T06:02:55.928, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20482, 1.20482, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3309, Block Sensor 0 Check, 2022-02-23T06:02:55.940, 2022-02-23T06:02:55.953, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.01338, 0.01338, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3310, Block Sensor 1 Check, 2022-02-23T06:02:55.958, 2022-02-23T06:02:55.970, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0122709, 0.0122709, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3311, Block Sensor 2 Check, 2022-02-23T06:02:55.981, 2022-02-23T06:02:55.993, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0122998, 0.0122998, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3312, Block Sensor 3 Check, 2022-02-23T06:02:56.016, 2022-02-23T06:02:56.027, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100253, 0.0100253, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3313, Block Sensor 4 Check, 2022-02-23T06:02:56.030, 2022-02-23T06:02:56.041, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0110231, 0.0110231, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3314, Block Sensor 5 Check, 2022-02-23T06:02:56.044, 2022-02-23T06:02:56.054, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0098033, 0.0098033, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3315, TE CH0 Posistive Direction Check, 2022-02-23T06:02:56.060, 2022-02-23T06:02:56.843, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.783382, 0.783382, Passed, Numeric, 10.69370793333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3316, TE CH0 Negative Direction Check, 2022-02-23T06:02:56.857, 2022-02-23T06:02:57.642, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.785445, 0.785445, Passed, Numeric, -10.69548756667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3317, TE CH1 Posistive Direction Check, 2022-02-23T06:02:57.654, 2022-02-23T06:02:58.443, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.788525, 0.788525, Passed, Numeric, 10.67012281667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3318, TE CH1 Negative Direction Check, 2022-02-23T06:02:58.455, 2022-02-23T06:02:59.257, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.802239, 0.802239, Passed, Numeric, -10.67001958333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3319, TE CH2 Posistive Direction Check, 2022-02-23T06:02:59.266, 2022-02-23T06:03:00.013, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.746387, 0.746387, Passed, Numeric, 10.76271086667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3320, TE CH2 Negative Direction Check, 2022-02-23T06:03:00.025, 2022-02-23T06:03:00.801, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.776161, 0.776161, Passed, Numeric, -10.7668626, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3321, TE CH3 Posistive Direction Check, 2022-02-23T06:03:00.813, 2022-02-23T06:03:01.609, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.796293, 0.796293, Passed, Numeric, 10.69553025, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
