ID, administrator
name, administrator
ID, 8118
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T13:29:03.635
endDateTime, 2020-08-30T13:37:10.419
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 486.784
ModuleTime, 486.784
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
8119, Load Bio Rad DLL, 2020-08-30T13:29:03.691, 2020-08-30T13:29:03.693, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013882, 0.0013882, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8120, Put UUT, 2020-08-30T13:29:03.715, 2020-08-30T13:29:08.985, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.27061, 5.27061, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8121, DC Power On, 2020-08-30T13:29:09.002, 2020-08-30T13:29:09.332, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330181, 0.330181, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8122, AC Power On, 2020-08-30T13:29:09.334, 2020-08-30T13:29:10.970, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.63677, 1.63677, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8123, Find Attached Devices, 2020-08-30T13:29:10.974, 2020-08-30T13:29:26.786, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.8125, 15.8125, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
8124, 12.8V No Load Test, 2020-08-30T13:29:26.790, 2020-08-30T13:29:28.013, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22291, 1.22291, Passed, Numeric, 12.7380977, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8125, 12.8V Load 30W, 2020-08-30T13:29:28.015, 2020-08-30T13:29:29.294, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27907, 1.27907, Passed, Numeric, 12.4852127, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8126, 5V No Load Test, 2020-08-30T13:29:29.298, 2020-08-30T13:29:30.008, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710488, 0.710488, Passed, Numeric, 5.05145154, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8127, 5V 600mA Load, 2020-08-30T13:29:30.010, 2020-08-30T13:29:31.294, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28409, 1.28409, Passed, Numeric, 5.06882008, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8128, 3.3V Voltage Check, 2020-08-30T13:29:31.298, 2020-08-30T13:29:32.008, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.710118, 0.710118, Passed, Numeric, 3.32546935, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8129, Battery Voltage Check, 2020-08-30T13:29:32.011, 2020-08-30T13:29:32.726, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714266, 0.714266, Passed, Numeric, 3.2156327, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8130, Wait 10, 2020-08-30T13:29:32.727, 2020-08-30T13:29:42.728, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8131, Remote Command Set, 2020-08-30T13:29:42.729, 2020-08-30T13:30:49.911, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.1818, 67.1818, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8132, Initialize SRAM and HC12, 2020-08-30T13:30:49.913, 2020-08-30T13:30:59.400, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48719, 9.48719, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8133, I2C Read Write Test, 2020-08-30T13:30:59.404, 2020-08-30T13:31:02.250, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84583, 2.84583, Passed, Alpha VCC, 5.0520395315, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8134, Get VCC Sensor Value, 2020-08-30T13:31:02.251, 2020-08-30T13:31:02.262, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104029, 0.0104029, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8135, Get 15V Sensor Value, 2020-08-30T13:31:02.263, 2020-08-30T13:31:02.273, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.010182, 0.010182, Passed, Numeric, 12.6084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8136, Get Power Sensor Value, 2020-08-30T13:31:02.275, 2020-08-30T13:31:02.288, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0134512, 0.0134512, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
