ID, administrator
name, administrator
ID, 2959
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T05:33:24.794
endDateTime, 2022-02-23T05:42:53.689
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 568.895
ModuleTime, 568.895
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2960, Load Bio Rad DLL, 2022-02-23T05:33:24.829, 2022-02-23T05:33:24.830, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001068, 0.001068, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2961, Put UUT, 2022-02-23T05:33:24.846, 2022-02-23T05:33:26.468, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.6219, 1.6219, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2962, DC Power On, 2022-02-23T05:33:26.475, 2022-02-23T05:33:26.766, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.2916, 0.2916, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2963, AC Power On, 2022-02-23T05:33:26.771, 2022-02-23T05:33:28.611, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8405, 1.8405, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2964, Find Attached Devices, 2022-02-23T05:33:28.622, 2022-02-23T05:33:59.074, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 30.4517, 30.4517, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2965, 12.8V No Load Test, 2022-02-23T05:33:59.085, 2022-02-23T05:34:00.363, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2776, 1.2776, Passed, Numeric, 12.8479799, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2966, 12.8V Load 30W, 2022-02-23T05:34:00.369, 2022-02-23T05:34:01.619, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24979, 1.24979, Passed, Numeric, 12.6022679, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2967, 5V No Load Test, 2022-02-23T05:34:01.631, 2022-02-23T05:34:02.364, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733674, 0.733674, Passed, Numeric, 5.08608044, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2968, 5V 600mA Load, 2022-02-23T05:34:02.369, 2022-02-23T05:34:03.619, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24928, 1.24928, Passed, Numeric, 5.07931703, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2969, 3.3V Voltage Check, 2022-02-23T05:34:03.631, 2022-02-23T05:34:04.359, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728734, 0.728734, Passed, Numeric, 3.31423308, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2970, Battery Voltage Check, 2022-02-23T05:34:04.370, 2022-02-23T05:34:05.115, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744754, 0.744754, Passed, Numeric, 3.2278572, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2971, Wait 10, 2022-02-23T05:34:05.120, 2022-02-23T05:34:15.120, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2972, Remote Command Set, 2022-02-23T05:34:15.124, 2022-02-23T05:35:23.200, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0764, 68.0764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2973, Initialize SRAM and HC12, 2022-02-23T05:35:23.202, 2022-02-23T05:35:32.691, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48862, 9.48862, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2974, I2C Read Write Test, 2022-02-23T05:35:32.702, 2022-02-23T05:35:35.620, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91853, 2.91853, Passed, Alpha VCC, 5.0876142895, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2975, Get VCC Sensor Value, 2022-02-23T05:35:35.626, 2022-02-23T05:35:35.638, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122749, 0.0122749, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2976, Get 15V Sensor Value, 2022-02-23T05:35:35.643, 2022-02-23T05:35:35.656, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0133706, 0.0133706, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2977, Get Power Sensor Value, 2022-02-23T05:35:35.661, 2022-02-23T05:35:35.673, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123723, 0.0123723, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2978, Lid Left Sensor Test, 2022-02-23T05:35:35.678, 2022-02-23T05:35:35.690, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0119185, 0.0119185, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2979, Lid Right Sensor Test, 2022-02-23T05:35:35.695, 2022-02-23T05:35:35.707, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118759, 0.0118759, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2980, HS Left Sensor Test, 2022-02-23T05:35:35.712, 2022-02-23T05:35:35.724, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0120588, 0.0120588, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2981, HS Right Sensor Test, 2022-02-23T05:35:35.729, 2022-02-23T05:35:35.741, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118059, 0.0118059, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2982, Get Amp2 Sensor Value, 2022-02-23T05:35:35.745, 2022-02-23T05:35:35.758, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0121863, 0.0121863, Passed, Numeric, 19.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2983, Get Amp Sensor Value, 2022-02-23T05:35:35.762, 2022-02-23T05:35:35.774, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011976, 0.011976, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2984, Get Power Supply Sensor Value, 2022-02-23T05:35:35.777, 2022-02-23T05:35:35.788, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0106589, 0.0106589, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2985, SRAM Page 0 Check, 2022-02-23T05:35:35.794, 2022-02-23T05:36:22.884, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.0897, 47.0897, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2986, SRAM Page 1 Check, 2022-02-23T05:36:22.901, 2022-02-23T05:36:23.386, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.484416, 0.484416, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
