ID, administrator
name, administrator
ID, 1389
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T19:03:27.575
endDateTime, 2020-09-02T19:11:53.671
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 506.097
ModuleTime, 506.097
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1390, Load Bio Rad DLL, 2020-09-02T19:03:27.630, 2020-09-02T19:03:27.631, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010644, 0.0010644, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1391, Put UUT, 2020-09-02T19:03:27.653, 2020-09-02T19:03:33.368, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.71504, 5.71504, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1392, DC Power On, 2020-09-02T19:03:33.384, 2020-09-02T19:03:33.716, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331301, 0.331301, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1393, AC Power On, 2020-09-02T19:03:33.717, 2020-09-02T19:03:35.626, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90868, 1.90868, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1394, Find Attached Devices, 2020-09-02T19:03:35.629, 2020-09-02T19:04:10.717, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0877, 35.0877, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1395, 12.8V No Load Test, 2020-09-02T19:04:10.721, 2020-09-02T19:04:11.952, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23062, 1.23062, Passed, Numeric, 12.840907, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1396, 12.8V Load 30W, 2020-09-02T19:04:11.953, 2020-09-02T19:04:13.262, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30853, 1.30853, Passed, Numeric, 12.584648, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1397, 5V No Load Test, 2020-09-02T19:04:13.268, 2020-09-02T19:04:13.991, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723084, 0.723084, Passed, Numeric, 5.07857886, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1398, 5V 600mA Load, 2020-09-02T19:04:13.992, 2020-09-02T19:04:15.262, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26956, 1.26956, Passed, Numeric, 5.05936826, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1399, 3.3V Voltage Check, 2020-09-02T19:04:15.267, 2020-09-02T19:04:16.010, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742587, 0.742587, Passed, Numeric, 3.31114971, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1400, Battery Voltage Check, 2020-09-02T19:04:16.015, 2020-09-02T19:04:16.763, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.747649, 0.747649, Passed, Numeric, 3.20893065, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1401, Wait 10, 2020-09-02T19:04:16.765, 2020-09-02T19:04:26.766, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1402, Remote Command Set, 2020-09-02T19:04:26.768, 2020-09-02T19:05:34.290, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5226, 67.5226, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1403, Initialize SRAM and HC12, 2020-09-02T19:05:34.292, 2020-09-02T19:05:43.779, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48739, 9.48739, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
