ID, administrator
name, administrator
ID, 2765
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T10:56:13.968
endDateTime, 2020-09-03T11:06:42.048
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 628.081
ModuleTime, 628.081
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2766, Load Bio Rad DLL, 2020-09-03T10:56:14.024, 2020-09-03T10:56:14.025, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011615, 0.0011615, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2767, Put UUT, 2020-09-03T10:56:14.047, 2020-09-03T10:56:18.215, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.16753, 4.16753, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2768, DC Power On, 2020-09-03T10:56:18.231, 2020-09-03T10:56:18.561, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330074, 0.330074, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2769, AC Power On, 2020-09-03T10:56:18.562, 2020-09-03T10:56:20.377, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81462, 1.81462, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2770, Find Attached Devices, 2020-09-03T10:56:20.380, 2020-09-03T10:56:55.467, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2771, 12.8V No Load Test, 2020-09-03T10:56:55.471, 2020-09-03T10:56:56.699, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22741, 1.22741, Passed, Numeric, 12.8021236, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2772, 12.8V Load 30W, 2020-09-03T10:56:56.700, 2020-09-03T10:56:58.249, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5491, 1.5491, Passed, Numeric, 12.5550534, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2773, 5V No Load Test, 2020-09-03T10:56:58.253, 2020-09-03T10:56:58.974, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720382, 0.720382, Passed, Numeric, 5.08402679, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2774, 5V 600mA Load, 2020-09-03T10:56:58.975, 2020-09-03T10:57:00.250, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27507, 1.27507, Passed, Numeric, 5.02289184, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2775, 3.3V Voltage Check, 2020-09-03T10:57:00.254, 2020-09-03T10:57:00.972, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71749, 0.71749, Passed, Numeric, 3.31152458, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
