ID, administrator
name, administrator
ID, 4270
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T07:37:34.145
endDateTime, 2022-02-23T07:45:45.256
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 491.112
ModuleTime, 491.112
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4271, Load Bio Rad DLL, 2022-02-23T07:37:34.180, 2022-02-23T07:37:34.181, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012341, 0.0012341, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4272, Put UUT, 2022-02-23T07:37:34.196, 2022-02-23T07:37:35.701, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.50532, 1.50532, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4273, DC Power On, 2022-02-23T07:37:35.708, 2022-02-23T07:37:36.025, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316929, 0.316929, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4274, AC Power On, 2022-02-23T07:37:36.030, 2022-02-23T07:37:37.967, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93703, 1.93703, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4275, Find Attached Devices, 2022-02-23T07:37:37.977, 2022-02-23T07:37:56.985, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.0082, 19.0082, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4276, 12.8V No Load Test, 2022-02-23T07:37:56.997, 2022-02-23T07:37:58.255, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25849, 1.25849, Passed, Numeric, 12.8159857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4277, 12.8V Load 30W, 2022-02-23T07:37:58.261, 2022-02-23T07:37:59.612, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35053, 1.35053, Passed, Numeric, 12.5436335, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4278, 5V No Load Test, 2022-02-23T07:37:59.624, 2022-02-23T07:38:00.361, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73721, 0.73721, Passed, Numeric, 5.07159259, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4279, 5V 600mA Load, 2022-02-23T07:38:00.362, 2022-02-23T07:38:01.612, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2496, 1.2496, Passed, Numeric, 5.06290451, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4280, 3.3V Voltage Check, 2022-02-23T07:38:01.623, 2022-02-23T07:38:02.372, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.748911, 0.748911, Passed, Numeric, 3.3040889, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
