ID, administrator
name, administrator
ID, 6787
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T03:46:24.707
endDateTime, 2020-08-30T03:54:11.367
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.661
ModuleTime, 466.661
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6788, Load Bio Rad DLL, 2020-08-30T03:46:24.762, 2020-08-30T03:46:24.763, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010684, 0.0010684, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6789, Put UUT, 2020-08-30T03:46:24.785, 2020-08-30T03:46:26.916, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.13013, 2.13013, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6790, DC Power On, 2020-08-30T03:46:26.932, 2020-08-30T03:46:27.235, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303089, 0.303089, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6791, AC Power On, 2020-08-30T03:46:27.237, 2020-08-30T03:46:29.065, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82851, 1.82851, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6792, Find Attached Devices, 2020-08-30T03:46:29.069, 2020-08-30T03:47:04.156, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6793, 12.8V No Load Test, 2020-08-30T03:47:04.160, 2020-08-30T03:47:05.386, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22668, 1.22668, Passed, Numeric, 12.8692245, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6794, 12.8V Load 30W, 2020-08-30T03:47:05.388, 2020-08-30T03:47:06.804, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41628, 1.41628, Passed, Numeric, 12.6178368, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6795, 5V No Load Test, 2020-08-30T03:47:06.808, 2020-08-30T03:47:07.519, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710238, 0.710238, Passed, Numeric, 5.08867747, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6796, 5V 600mA Load, 2020-08-30T03:47:07.520, 2020-08-30T03:47:08.805, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28524, 1.28524, Passed, Numeric, 4.98911388, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6797, 3.3V Voltage Check, 2020-08-30T03:47:08.809, 2020-08-30T03:47:09.523, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714191, 0.714191, Passed, Numeric, 3.31617058, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
