ID, administrator
name, administrator
ID, 1642
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:22:03.261
endDateTime, 2022-02-22T05:31:20.100
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 556.839
ModuleTime, 556.839
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1643, Load Bio Rad DLL, 2022-02-22T05:22:03.297, 2022-02-22T05:22:03.298, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011669, 0.0011669, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1644, Put UUT, 2022-02-22T05:22:03.315, 2022-02-22T05:22:04.640, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.32542, 1.32542, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1645, DC Power On, 2022-02-22T05:22:04.647, 2022-02-22T05:22:04.963, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315752, 0.315752, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1646, AC Power On, 2022-02-22T05:22:04.968, 2022-02-22T05:22:06.742, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77445, 1.77445, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1647, Find Attached Devices, 2022-02-22T05:22:06.753, 2022-02-22T05:22:35.495, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 28.7425, 28.7425, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1648, 12.8V No Load Test, 2022-02-22T05:22:35.508, 2022-02-22T05:22:36.773, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26582, 1.26582, Passed, Numeric, 12.8078189, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1649, 12.8V Load 30W, 2022-02-22T05:22:36.779, 2022-02-22T05:22:38.385, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.60616, 1.60616, Passed, Numeric, 12.4974466, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1650, 5V No Load Test, 2022-02-22T05:22:38.397, 2022-02-22T05:22:39.128, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731605, 0.731605, Passed, Numeric, 5.06620812, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1651, 5V 600mA Load, 2022-02-22T05:22:39.133, 2022-02-22T05:22:40.385, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25202, 1.25202, Passed, Numeric, 5.01316889, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1652, 3.3V Voltage Check, 2022-02-22T05:22:40.397, 2022-02-22T05:22:41.139, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741213, 0.741213, Passed, Numeric, 3.33502464, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1653, Battery Voltage Check, 2022-02-22T05:22:41.149, 2022-02-22T05:22:41.867, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717698, 0.717698, Passed, Numeric, 3.22384111, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1654, Wait 10, 2022-02-22T05:22:41.872, 2022-02-22T05:22:51.873, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1655, Remote Command Set, 2022-02-22T05:22:51.876, 2022-02-22T05:23:59.903, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0265, 68.0265, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1656, Initialize SRAM and HC12, 2022-02-22T05:23:59.909, 2022-02-22T05:24:09.401, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49204, 9.49204, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1657, I2C Read Write Test, 2022-02-22T05:24:09.412, 2022-02-22T05:24:12.352, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94053, 2.94053, Passed, Alpha VCC, 5.0670659505, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1658, Get VCC Sensor Value, 2022-02-22T05:24:12.358, 2022-02-22T05:24:12.370, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125381, 0.0125381, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1659, Get 15V Sensor Value, 2022-02-22T05:24:12.375, 2022-02-22T05:24:12.388, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121782, 0.0121782, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1660, Get Power Sensor Value, 2022-02-22T05:24:12.392, 2022-02-22T05:24:12.405, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122134, 0.0122134, Passed, Numeric, 39.4286, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1661, Lid Left Sensor Test, 2022-02-22T05:24:12.410, 2022-02-22T05:24:12.422, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.011995, 0.011995, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1662, Lid Right Sensor Test, 2022-02-22T05:24:12.426, 2022-02-22T05:24:12.438, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118843, 0.0118843, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1663, HS Left Sensor Test, 2022-02-22T05:24:12.443, 2022-02-22T05:24:12.455, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011768, 0.011768, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1664, HS Right Sensor Test, 2022-02-22T05:24:12.458, 2022-02-22T05:24:12.469, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0104368, 0.0104368, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1665, Get Amp2 Sensor Value, 2022-02-22T05:24:12.472, 2022-02-22T05:24:12.487, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0157525, 0.0157525, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
