ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T16:14:08.470
endDateTime, 2020-08-11T16:15:32.680
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 84.211
ModuleTime, 84.211
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-08-11T16:14:08.696, 2020-08-11T16:14:08.698, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0018002, 0.0018002, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-08-11T16:14:08.710, 2020-08-11T16:14:10.177, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46699, 1.46699, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-08-11T16:14:10.196, 2020-08-11T16:14:10.232, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.0360322, 0.0360322, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-08-11T16:14:10.234, 2020-08-11T16:14:12.122, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88824, 1.88824, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-08-11T16:14:12.126, 2020-08-11T16:14:37.214, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.0885, 25.0885, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-08-11T16:15:24.764, 2020-08-11T16:15:26.468, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.70379, 1.70379, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-08-11T16:15:26.468, 2020-08-11T16:15:26.502, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.0335873, 0.0335873, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-08-11T16:15:26.502, 2020-08-11T16:15:32.669, ID#:vYX24mrHDEm0g32FqlewxC, Test, NI_Wait, Cleanup, 0, 2, 6.16667, 6.16667, Aborted, N.A, N.A, N.A, N.A, N.A, 
