ID, administrator
name, administrator
ID, 1693
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-09T23:52:31.684
endDateTime, 2021-12-10T00:02:11.188
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 579.504
ModuleTime, 579.504
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1694, Load Bio Rad DLL, 2021-12-09T23:52:31.717, 2021-12-09T23:52:31.718, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011352, 0.0011352, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1695, Put UUT, 2021-12-09T23:52:31.731, 2021-12-09T23:52:33.435, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.70361, 1.70361, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1696, DC Power On, 2021-12-09T23:52:33.440, 2021-12-09T23:52:33.778, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338146, 0.338146, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1697, AC Power On, 2021-12-09T23:52:33.783, 2021-12-09T23:52:35.611, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82842, 1.82842, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1698, Find Attached Devices, 2021-12-09T23:52:35.619, 2021-12-09T23:52:51.015, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.3958, 15.3958, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1699, 12.8V No Load Test, 2021-12-09T23:52:51.027, 2021-12-09T23:52:52.333, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30613, 1.30613, Passed, Numeric, 12.8053628, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1700, 12.8V Load 30W, 2021-12-09T23:52:52.339, 2021-12-09T23:52:53.455, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.11566, 1.11566, Passed, Numeric, 12.5794417, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1701, 5V No Load Test, 2021-12-09T23:52:53.467, 2021-12-09T23:52:54.203, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735726, 0.735726, Passed, Numeric, 5.07369858, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1702, 5V 600mA Load, 2021-12-09T23:52:54.208, 2021-12-09T23:52:55.454, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24588, 1.24588, Passed, Numeric, 5.08717893, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1703, 3.3V Voltage Check, 2021-12-09T23:52:55.466, 2021-12-09T23:52:56.217, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751244, 0.751244, Passed, Numeric, 3.31402885, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
