ID, administrator
name, administrator
ID, 109
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T03:26:52.797
endDateTime, 2022-02-22T03:34:29.012
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 456.216
ModuleTime, 456.216
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
110, Load Bio Rad DLL, 2022-02-22T03:26:52.834, 2022-02-22T03:26:52.835, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009471, 0.0009471, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
111, Put UUT, 2022-02-22T03:26:52.851, 2022-02-22T03:26:54.192, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.34175, 1.34175, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
112, DC Power On, 2022-02-22T03:26:54.199, 2022-02-22T03:26:54.516, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316535, 0.316535, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
113, AC Power On, 2022-02-22T03:26:54.520, 2022-02-22T03:26:56.350, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82961, 1.82961, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
114, Find Attached Devices, 2022-02-22T03:26:56.361, 2022-02-22T03:27:15.824, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.4628, 19.4628, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
115, 12.8V No Load Test, 2022-02-22T03:27:15.836, 2022-02-22T03:27:17.096, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26055, 1.26055, Passed, Numeric, 12.811258, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
116, 12.8V Load 30W, 2022-02-22T03:27:17.102, 2022-02-22T03:27:18.391, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28881, 1.28881, Passed, Numeric, 12.4880318, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
117, 5V No Load Test, 2022-02-22T03:27:18.407, 2022-02-22T03:27:19.131, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723833, 0.723833, Passed, Numeric, 5.05920098, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
118, 5V 600mA Load, 2022-02-22T03:27:19.136, 2022-02-22T03:27:20.391, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25491, 1.25491, Passed, Numeric, 5.07859232, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
119, 3.3V Voltage Check, 2022-02-22T03:27:20.403, 2022-02-22T03:27:21.127, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724333, 0.724333, Passed, Numeric, 3.34472099, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
120, Battery Voltage Check, 2022-02-22T03:27:21.138, 2022-02-22T03:27:21.864, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726493, 0.726493, Passed, Numeric, 3.21966751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
121, Wait 10, 2022-02-22T03:27:21.870, 2022-02-22T03:27:31.870, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
122, Remote Command Set, 2022-02-22T03:27:31.874, 2022-02-22T03:28:39.588, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7147, 67.7147, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
