ID, administrator
name, administrator
ID, 1169
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-04T22:35:25.273
endDateTime, 2020-09-04T22:43:30.014
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.742
ModuleTime, 484.742
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1170, Load Bio Rad DLL, 2020-09-04T22:35:25.335, 2020-09-04T22:35:25.680, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.345101, 0.345101, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1171, Put UUT, 2020-09-04T22:35:25.691, 2020-09-04T22:35:27.713, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.02194, 2.02194, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1172, DC Power On, 2020-09-04T22:35:27.716, 2020-09-04T22:35:28.147, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.430936, 0.430936, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1173, AC Power On, 2020-09-04T22:35:28.148, 2020-09-04T22:35:29.994, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84533, 1.84533, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1174, Find Attached Devices, 2020-09-04T22:35:29.997, 2020-09-04T22:36:05.084, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1175, 12.8V No Load Test, 2020-09-04T22:36:05.088, 2020-09-04T22:36:06.319, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23087, 1.23087, Passed, Numeric, 12.7730913, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1176, 12.8V Load 30W, 2020-09-04T22:36:06.321, 2020-09-04T22:36:07.757, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43633, 1.43633, Passed, Numeric, 12.5104757, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1177, 5V No Load Test, 2020-09-04T22:36:07.761, 2020-09-04T22:36:08.479, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717568, 0.717568, Passed, Numeric, 5.05402355, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1178, 5V 600mA Load, 2020-09-04T22:36:08.480, 2020-09-04T22:36:09.758, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27787, 1.27787, Passed, Numeric, 5.03282188, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1179, 3.3V Voltage Check, 2020-09-04T22:36:09.762, 2020-09-04T22:36:10.491, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.72909, 0.72909, Passed, Numeric, 3.3043426, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
