ID, administrator
name, administrator
ID, 2200
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:29:59.197
endDateTime, 2022-02-19T05:38:50.501
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 531.304
ModuleTime, 531.304
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2201, Load Bio Rad DLL, 2022-02-19T05:29:59.232, 2022-02-19T05:29:59.233, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001222, 0.001222, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2202, Put UUT, 2022-02-19T05:29:59.248, 2022-02-19T05:30:00.537, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.289, 1.289, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2203, DC Power On, 2022-02-19T05:30:00.544, 2022-02-19T05:30:00.860, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316527, 0.316527, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2204, AC Power On, 2022-02-19T05:30:00.865, 2022-02-19T05:30:02.418, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.55302, 1.55302, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2205, Find Attached Devices, 2022-02-19T05:30:02.429, 2022-02-19T05:30:18.384, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9548, 15.9548, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2206, 12.8V No Load Test, 2022-02-19T05:30:18.395, 2022-02-19T05:30:19.685, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29036, 1.29036, Passed, Numeric, 12.7415017, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2207, 12.8V Load 30W, 2022-02-19T05:30:19.691, 2022-02-19T05:30:20.889, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19836, 1.19836, Passed, Numeric, 12.5455631, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2208, 5V No Load Test, 2022-02-19T05:30:20.898, 2022-02-19T05:30:21.653, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.755052, 0.755052, Passed, Numeric, 5.08042549, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2209, 5V 600mA Load, 2022-02-19T05:30:21.658, 2022-02-19T05:30:22.890, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23159, 1.23159, Passed, Numeric, 5.07502066, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2210, 3.3V Voltage Check, 2022-02-19T05:30:22.902, 2022-02-19T05:30:23.672, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.77058, 0.77058, Passed, Numeric, 3.31773209, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2211, Battery Voltage Check, 2022-02-19T05:30:23.682, 2022-02-19T05:30:24.446, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.763961, 0.763961, Passed, Numeric, 3.21414057, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2212, Wait 10, 2022-02-19T05:30:24.451, 2022-02-19T05:30:34.452, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2213, Remote Command Set, 2022-02-19T05:30:34.455, 2022-02-19T05:31:41.978, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5225, 67.5225, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2214, Initialize SRAM and HC12, 2022-02-19T05:31:41.983, 2022-02-19T05:31:51.480, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49694, 9.49694, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2215, I2C Read Write Test, 2022-02-19T05:31:51.491, 2022-02-19T05:31:54.529, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.03814, 3.03814, Passed, Alpha VCC, 5.082037262, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2216, Get VCC Sensor Value, 2022-02-19T05:31:54.535, 2022-02-19T05:31:54.547, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012289, 0.012289, Passed, Numeric, 5.03616, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2217, Get 15V Sensor Value, 2022-02-19T05:31:54.552, 2022-02-19T05:31:54.564, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0120794, 0.0120794, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2218, Get Power Sensor Value, 2022-02-19T05:31:54.569, 2022-02-19T05:31:54.582, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0134059, 0.0134059, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2219, Lid Left Sensor Test, 2022-02-19T05:31:54.587, 2022-02-19T05:31:54.599, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0119006, 0.0119006, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2220, Lid Right Sensor Test, 2022-02-19T05:31:54.604, 2022-02-19T05:31:54.616, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0117703, 0.0117703, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2221, HS Left Sensor Test, 2022-02-19T05:31:54.620, 2022-02-19T05:31:54.633, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0127811, 0.0127811, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2222, HS Right Sensor Test, 2022-02-19T05:31:54.638, 2022-02-19T05:31:54.650, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0121043, 0.0121043, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2223, Get Amp2 Sensor Value, 2022-02-19T05:31:54.655, 2022-02-19T05:31:54.667, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120514, 0.0120514, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
