ID, administrator
name, administrator
ID, 3456
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T06:12:03.080
endDateTime, 2022-02-23T06:20:07.613
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.533
ModuleTime, 484.533
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3457, Load Bio Rad DLL, 2022-02-23T06:12:03.115, 2022-02-23T06:12:03.117, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011215, 0.0011215, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3458, Put UUT, 2022-02-23T06:12:03.131, 2022-02-23T06:12:03.598, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.46683, 0.46683, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3459, DC Power On, 2022-02-23T06:12:03.605, 2022-02-23T06:12:03.921, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31605, 0.31605, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3460, AC Power On, 2022-02-23T06:12:03.926, 2022-02-23T06:12:05.803, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87687, 1.87687, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3461, Find Attached Devices, 2022-02-23T06:12:05.814, 2022-02-23T06:12:20.855, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0418, 15.0418, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3462, 12.8V No Load Test, 2022-02-23T06:12:20.867, 2022-02-23T06:12:22.134, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2672, 1.2672, Passed, Numeric, 12.8467258, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3463, 12.8V Load 30W, 2022-02-23T06:12:22.140, 2022-02-23T06:12:23.616, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47633, 1.47633, Passed, Numeric, 12.5983391, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3464, 5V No Load Test, 2022-02-23T06:12:23.628, 2022-02-23T06:12:24.344, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716221, 0.716221, Passed, Numeric, 5.04914572, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3465, 5V 600mA Load, 2022-02-23T06:12:24.349, 2022-02-23T06:12:25.615, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26608, 1.26608, Passed, Numeric, 5.00925865, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3466, 3.3V Voltage Check, 2022-02-23T06:12:25.627, 2022-02-23T06:12:26.355, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728027, 0.728027, Passed, Numeric, 3.31463858, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3467, Battery Voltage Check, 2022-02-23T06:12:26.366, 2022-02-23T06:12:27.088, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722665, 0.722665, Passed, Numeric, 3.22678959, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3468, Wait 10, 2022-02-23T06:12:27.094, 2022-02-23T06:12:37.094, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3469, Remote Command Set, 2022-02-23T06:12:37.097, 2022-02-23T06:13:45.327, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2291, 68.2291, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3470, Initialize SRAM and HC12, 2022-02-23T06:13:45.333, 2022-02-23T06:13:54.821, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48796, 9.48796, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3471, I2C Read Write Test, 2022-02-23T06:13:54.832, 2022-02-23T06:13:57.743, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91091, 2.91091, Passed, Alpha VCC, 5.049358532, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3472, Get VCC Sensor Value, 2022-02-23T06:13:57.748, 2022-02-23T06:13:57.760, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122659, 0.0122659, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3473, Get 15V Sensor Value, 2022-02-23T06:13:57.765, 2022-02-23T06:13:57.777, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121872, 0.0121872, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3474, Get Power Sensor Value, 2022-02-23T06:13:57.782, 2022-02-23T06:13:57.794, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123564, 0.0123564, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3475, Lid Left Sensor Test, 2022-02-23T06:13:57.799, 2022-02-23T06:13:57.811, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121869, 0.0121869, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3476, Lid Right Sensor Test, 2022-02-23T06:13:57.816, 2022-02-23T06:13:57.828, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0117854, 0.0117854, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3477, HS Left Sensor Test, 2022-02-23T06:13:57.833, 2022-02-23T06:13:57.845, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118137, 0.0118137, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3478, HS Right Sensor Test, 2022-02-23T06:13:57.848, 2022-02-23T06:13:57.859, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107366, 0.0107366, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3479, Get Amp2 Sensor Value, 2022-02-23T06:13:57.862, 2022-02-23T06:13:57.873, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110078, 0.0110078, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3480, Get Amp Sensor Value, 2022-02-23T06:13:57.877, 2022-02-23T06:13:57.889, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.012242, 0.012242, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3481, Get Power Supply Sensor Value, 2022-02-23T06:13:57.892, 2022-02-23T06:13:57.904, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0119356, 0.0119356, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3482, SRAM Page 0 Check, 2022-02-23T06:13:57.911, 2022-02-23T06:14:43.657, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 45.7452, 45.7452, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3483, SRAM Page 1 Check, 2022-02-23T06:14:43.676, 2022-02-23T06:14:44.174, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49814, 0.49814, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3484, SRAM Page 2 Check, 2022-02-23T06:14:44.179, 2022-02-23T06:14:44.588, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409611, 0.409611, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3485, SRAM Page 3 Check, 2022-02-23T06:14:44.593, 2022-02-23T06:14:45.053, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459922, 0.459922, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3486, Power Cycle Unit, 2022-02-23T06:14:45.058, 2022-02-23T06:15:13.755, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6978, 28.6978, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
