ID, administrator
name, administrator
ID, 1920
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T20:15:01.944
endDateTime, 2020-08-13T20:23:07.316
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 485.373
ModuleTime, 485.373
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1921, Load Bio Rad DLL, 2020-08-13T20:15:01.1000, 2020-08-13T20:15:02.001, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001501, 0.001501, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1922, Put UUT, 2020-08-13T20:15:02.023, 2020-08-13T20:15:06.083, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.05975, 4.05975, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1923, DC Power On, 2020-08-13T20:15:06.099, 2020-08-13T20:15:06.435, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.335843, 0.335843, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1924, AC Power On, 2020-08-13T20:15:06.436, 2020-08-13T20:15:08.274, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83781, 1.83781, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1925, Find Attached Devices, 2020-08-13T20:15:08.278, 2020-08-13T20:15:43.365, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0875, 35.0875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1926, 12.8V No Load Test, 2020-08-13T20:15:43.369, 2020-08-13T20:15:44.600, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23093, 1.23093, Passed, Numeric, 12.7998578, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1927, 12.8V Load 30W, 2020-08-13T20:15:44.602, 2020-08-13T20:15:45.800, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19867, 1.19867, Passed, Numeric, 12.5631265, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1928, 5V No Load Test, 2020-08-13T20:15:45.804, 2020-08-13T20:15:46.490, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.686042, 0.686042, Passed, Numeric, 5.04947695, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1929, 5V 600mA Load, 2020-08-13T20:15:46.492, 2020-08-13T20:15:47.800, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30841, 1.30841, Passed, Numeric, 5.06044957, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1930, 3.3V Voltage Check, 2020-08-13T20:15:47.804, 2020-08-13T20:15:48.501, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.696225, 0.696225, Passed, Numeric, 3.30387359, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1931, Battery Voltage Check, 2020-08-13T20:15:48.504, 2020-08-13T20:15:49.200, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695774, 0.695774, Passed, Numeric, 3.20728578, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1932, Wait 10, 2020-08-13T20:15:49.201, 2020-08-13T20:15:59.202, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1933, Remote Command Set, 2020-08-13T20:15:59.204, 2020-08-13T20:17:07.123, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9194, 67.9194, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
