ID, administrator
name, administrator
ID, 2578
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:33:37.290
endDateTime, 2022-02-22T06:41:50.408
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.119
ModuleTime, 493.119
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2579, Load Bio Rad DLL, 2022-02-22T06:33:37.326, 2022-02-22T06:33:37.328, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014879, 0.0014879, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2580, Put UUT, 2022-02-22T06:33:37.344, 2022-02-22T06:33:38.809, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46546, 1.46546, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2581, DC Power On, 2022-02-22T06:33:38.816, 2022-02-22T06:33:39.132, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315423, 0.315423, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2582, AC Power On, 2022-02-22T06:33:39.136, 2022-02-22T06:33:41.192, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05552, 2.05552, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2583, Find Attached Devices, 2022-02-22T06:33:41.203, 2022-02-22T06:33:59.828, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.6254, 18.6254, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2584, 12.8V No Load Test, 2022-02-22T06:33:59.840, 2022-02-22T06:34:01.121, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28112, 1.28112, Passed, Numeric, 12.7815299, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2585, 12.8V Load 30W, 2022-02-22T06:34:01.127, 2022-02-22T06:34:02.405, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27819, 1.27819, Passed, Numeric, 12.4634022, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2586, 5V No Load Test, 2022-02-22T06:34:02.416, 2022-02-22T06:34:03.136, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720125, 0.720125, Passed, Numeric, 5.04346276, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2587, 5V 600mA Load, 2022-02-22T06:34:03.141, 2022-02-22T06:34:04.405, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26411, 1.26411, Passed, Numeric, 5.05544186, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2588, 3.3V Voltage Check, 2022-02-22T06:34:04.417, 2022-02-22T06:34:05.171, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.753108, 0.753108, Passed, Numeric, 3.32333622, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2589, Battery Voltage Check, 2022-02-22T06:34:05.181, 2022-02-22T06:34:05.912, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730623, 0.730623, Passed, Numeric, 3.22386559, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2590, Wait 10, 2022-02-22T06:34:05.917, 2022-02-22T06:34:15.918, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2591, Remote Command Set, 2022-02-22T06:34:15.921, 2022-02-22T06:35:23.468, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5471, 67.5471, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2592, Initialize SRAM and HC12, 2022-02-22T06:35:23.474, 2022-02-22T06:35:32.968, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49431, 9.49431, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2593, I2C Read Write Test, 2022-02-22T06:35:32.979, 2022-02-22T06:35:35.889, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90928, 2.90928, Passed, Alpha VCC, 5.0454202325, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2594, Get VCC Sensor Value, 2022-02-22T06:35:35.894, 2022-02-22T06:35:35.906, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0119207, 0.0119207, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2595, Get 15V Sensor Value, 2022-02-22T06:35:35.910, 2022-02-22T06:35:35.927, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.017245, 0.017245, Passed, Numeric, 13.14876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2596, Get Power Sensor Value, 2022-02-22T06:35:35.932, 2022-02-22T06:35:35.944, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123913, 0.0123913, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2597, Lid Left Sensor Test, 2022-02-22T06:35:35.948, 2022-02-22T06:35:35.960, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0114386, 0.0114386, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2598, Lid Right Sensor Test, 2022-02-22T06:35:35.964, 2022-02-22T06:35:35.979, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0144359, 0.0144359, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2599, HS Left Sensor Test, 2022-02-22T06:35:35.983, 2022-02-22T06:35:35.994, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0113659, 0.0113659, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2600, HS Right Sensor Test, 2022-02-22T06:35:35.998, 2022-02-22T06:35:36.010, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0114234, 0.0114234, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
