ID, administrator
name, administrator
ID, 6575
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T03:27:04.121
endDateTime, 2020-08-30T03:36:16.353
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 552.232
ModuleTime, 552.232
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6576, Load Bio Rad DLL, 2020-08-30T03:27:04.176, 2020-08-30T03:27:04.177, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001022, 0.001022, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6577, Put UUT, 2020-08-30T03:27:04.199, 2020-08-30T03:27:06.518, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.31862, 2.31862, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6578, DC Power On, 2020-08-30T03:27:06.535, 2020-08-30T03:27:06.860, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324612, 0.324612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6579, AC Power On, 2020-08-30T03:27:06.861, 2020-08-30T03:27:08.760, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8992, 1.8992, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6580, Find Attached Devices, 2020-08-30T03:27:08.764, 2020-08-30T03:27:23.802, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0384, 15.0384, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6581, 12.8V No Load Test, 2020-08-30T03:27:23.806, 2020-08-30T03:27:25.027, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22091, 1.22091, Passed, Numeric, 12.8255387, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6582, 12.8V Load 30W, 2020-08-30T03:27:25.029, 2020-08-30T03:27:26.309, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27963, 1.27963, Passed, Numeric, 12.5749004, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6583, 5V No Load Test, 2020-08-30T03:27:26.312, 2020-08-30T03:27:27.021, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.70903, 0.70903, Passed, Numeric, 5.1106885, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6584, 5V 600mA Load, 2020-08-30T03:27:27.023, 2020-08-30T03:27:28.309, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28549, 1.28549, Passed, Numeric, 5.02063414, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6585, 3.3V Voltage Check, 2020-08-30T03:27:28.312, 2020-08-30T03:27:29.025, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712224, 0.712224, Passed, Numeric, 3.34040818, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
