ID, administrator
name, administrator
ID, 2352
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T04:39:59.456
endDateTime, 2022-02-23T04:54:14.147
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 854.691
ModuleTime, 854.691
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2353, Load Bio Rad DLL, 2022-02-23T04:39:59.491, 2022-02-23T04:39:59.493, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012531, 0.0012531, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2354, Put UUT, 2022-02-23T04:39:59.508, 2022-02-23T04:40:00.991, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.48256, 1.48256, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2355, DC Power On, 2022-02-23T04:40:00.997, 2022-02-23T04:40:01.314, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316305, 0.316305, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2356, AC Power On, 2022-02-23T04:40:01.318, 2022-02-23T04:40:03.119, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80023, 1.80023, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2357, Find Attached Devices, 2022-02-23T04:40:03.129, 2022-02-23T04:40:27.380, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.2501, 24.2501, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2358, 12.8V No Load Test, 2022-02-23T04:40:27.391, 2022-02-23T04:40:28.657, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26589, 1.26589, Passed, Numeric, 12.7288863, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2359, 12.8V Load 30W, 2022-02-23T04:40:28.663, 2022-02-23T04:40:30.113, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45024, 1.45024, Passed, Numeric, 12.4908462, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2360, 5V No Load Test, 2022-02-23T04:40:30.125, 2022-02-23T04:40:30.844, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718439, 0.718439, Passed, Numeric, 5.06090053, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2361, 5V 600mA Load, 2022-02-23T04:40:30.849, 2022-02-23T04:40:32.113, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26432, 1.26432, Passed, Numeric, 5.04631485, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2362, 3.3V Voltage Check, 2022-02-23T04:40:32.125, 2022-02-23T04:40:32.857, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732017, 0.732017, Passed, Numeric, 3.29876971, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2363, Battery Voltage Check, 2022-02-23T04:40:32.868, 2022-02-23T04:40:33.624, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755995, 0.755995, Passed, Numeric, 3.22443487, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2364, Wait 10, 2022-02-23T04:40:33.649, 2022-02-23T04:40:43.650, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2365, Remote Command Set, 2022-02-23T04:40:43.653, 2022-02-23T04:41:51.468, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8145, 67.8145, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2366, Initialize SRAM and HC12, 2022-02-23T04:41:51.474, 2022-02-23T04:42:00.967, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49295, 9.49295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2367, I2C Read Write Test, 2022-02-23T04:42:00.973, 2022-02-23T04:42:03.862, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88811, 2.88811, Passed, Alpha VCC, 5.062188142, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2368, Get VCC Sensor Value, 2022-02-23T04:42:03.867, 2022-02-23T04:42:03.879, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0121138, 0.0121138, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2369, Get 15V Sensor Value, 2022-02-23T04:42:03.884, 2022-02-23T04:42:03.895, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0116377, 0.0116377, Passed, Numeric, 13.01604, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2370, Get Power Sensor Value, 2022-02-23T04:42:03.899, 2022-02-23T04:42:03.911, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0116143, 0.0116143, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2371, Lid Left Sensor Test, 2022-02-23T04:42:03.915, 2022-02-23T04:42:03.927, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0111867, 0.0111867, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2372, Lid Right Sensor Test, 2022-02-23T04:42:03.956, 2022-02-23T04:42:03.967, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112131, 0.0112131, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2373, HS Left Sensor Test, 2022-02-23T04:42:03.970, 2022-02-23T04:42:03.980, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0097927, 0.0097927, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2374, HS Right Sensor Test, 2022-02-23T04:42:03.982, 2022-02-23T04:42:03.992, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0100263, 0.0100263, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2375, Get Amp2 Sensor Value, 2022-02-23T04:42:03.994, 2022-02-23T04:42:04.010, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0155963, 0.0155963, Passed, Numeric, 19.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2376, Get Amp Sensor Value, 2022-02-23T04:42:04.012, 2022-02-23T04:42:04.024, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011457, 0.011457, Passed, Numeric, 19.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2377, Get Power Supply Sensor Value, 2022-02-23T04:42:04.026, 2022-02-23T04:42:04.036, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101099, 0.0101099, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2378, SRAM Page 0 Check, 2022-02-23T04:42:04.041, 2022-02-23T04:42:50.988, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.9476, 46.9476, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2379, SRAM Page 1 Check, 2022-02-23T04:42:51.033, 2022-02-23T04:42:51.522, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.48897, 0.48897, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2380, SRAM Page 2 Check, 2022-02-23T04:42:51.527, 2022-02-23T04:42:51.929, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402585, 0.402585, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2381, SRAM Page 3 Check, 2022-02-23T04:42:51.934, 2022-02-23T04:42:52.410, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.475655, 0.475655, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2382, Power Cycle Unit, 2022-02-23T04:42:52.414, 2022-02-23T04:43:21.234, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8201, 28.8201, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2383, Battery Backup Test, 2022-02-23T04:43:21.240, 2022-02-23T04:43:22.433, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.19322, 1.19322, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2384, Block Sensor 0 Check, 2022-02-23T04:43:22.445, 2022-02-23T04:43:22.457, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0122034, 0.0122034, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2385, Block Sensor 1 Check, 2022-02-23T04:43:22.464, 2022-02-23T04:43:22.477, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0134223, 0.0134223, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2386, Block Sensor 2 Check, 2022-02-23T04:43:22.483, 2022-02-23T04:43:22.493, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0105158, 0.0105158, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2387, Block Sensor 3 Check, 2022-02-23T04:43:22.508, 2022-02-23T04:43:22.518, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0099656, 0.0099656, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2388, Block Sensor 4 Check, 2022-02-23T04:43:22.522, 2022-02-23T04:43:22.532, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0102412, 0.0102412, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2389, Block Sensor 5 Check, 2022-02-23T04:43:22.537, 2022-02-23T04:43:22.547, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100229, 0.0100229, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2390, TE CH0 Posistive Direction Check, 2022-02-23T04:43:22.554, 2022-02-23T04:43:23.355, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.800787, 0.800787, Passed, Numeric, 10.7112134, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2391, TE CH0 Negative Direction Check, 2022-02-23T04:43:23.368, 2022-02-23T04:43:24.149, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.781176, 0.781176, Passed, Numeric, -10.71326155, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2392, TE CH1 Posistive Direction Check, 2022-02-23T04:43:24.161, 2022-02-23T04:43:24.941, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.779853, 0.779853, Passed, Numeric, 10.70026591667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2393, TE CH1 Negative Direction Check, 2022-02-23T04:43:24.954, 2022-02-23T04:43:25.739, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.785531, 0.785531, Passed, Numeric, -10.70467573333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2394, TE CH2 Posistive Direction Check, 2022-02-23T04:43:25.752, 2022-02-23T04:43:26.540, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.787885, 0.787885, Passed, Numeric, 10.6731589, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2395, TE CH2 Negative Direction Check, 2022-02-23T04:43:26.551, 2022-02-23T04:43:27.343, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.791121, 0.791121, Passed, Numeric, -10.67727463333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2396, TE CH3 Posistive Direction Check, 2022-02-23T04:43:27.355, 2022-02-23T04:43:28.141, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.786078, 0.786078, Passed, Numeric, 10.68128141667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2397, TE CH3 Negative Direction Check, 2022-02-23T04:43:28.154, 2022-02-23T04:43:28.975, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.821484, 0.821484, Passed, Numeric, -10.67235063333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2398, TE CH4 Posistive Direction Check, 2022-02-23T04:43:28.981, 2022-02-23T04:43:29.754, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.77328, 0.77328, Passed, Numeric, 10.69194163333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2399, TE CH4 Negative Direction Check, 2022-02-23T04:43:29.767, 2022-02-23T04:43:30.556, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.789669, 0.789669, Passed, Numeric, -10.69204678333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
