ID, administrator
name, administrator
ID, 3616
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T22:59:02.570
endDateTime, 2020-08-13T23:08:53.120
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 590.551
ModuleTime, 590.551
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3617, Load Bio Rad DLL, 2020-08-13T22:59:02.626, 2020-08-13T22:59:02.627, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012804, 0.0012804, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3618, Put UUT, 2020-08-13T22:59:02.649, 2020-08-13T22:59:04.617, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.96872, 1.96872, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3619, DC Power On, 2020-08-13T22:59:04.634, 2020-08-13T22:59:04.966, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.332286, 0.332286, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3620, AC Power On, 2020-08-13T22:59:04.968, 2020-08-13T22:59:07.101, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.13292, 2.13292, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3621, Find Attached Devices, 2020-08-13T22:59:07.105, 2020-08-13T22:59:42.193, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3622, 12.8V No Load Test, 2020-08-13T22:59:42.196, 2020-08-13T22:59:43.427, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23096, 1.23096, Passed, Numeric, 12.8178235, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3623, 12.8V Load 30W, 2020-08-13T22:59:43.429, 2020-08-13T22:59:44.812, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38343, 1.38343, Passed, Numeric, 12.5637092, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3624, 5V No Load Test, 2020-08-13T22:59:44.816, 2020-08-13T22:59:45.503, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.686666, 0.686666, Passed, Numeric, 5.08394113, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3625, 5V 600mA Load, 2020-08-13T22:59:45.505, 2020-08-13T22:59:46.812, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30772, 1.30772, Passed, Numeric, 5.01005689, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3626, 3.3V Voltage Check, 2020-08-13T22:59:46.816, 2020-08-13T22:59:47.509, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.692395, 0.692395, Passed, Numeric, 3.3264486, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3627, Battery Voltage Check, 2020-08-13T22:59:47.512, 2020-08-13T22:59:48.208, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695701, 0.695701, Passed, Numeric, 3.20940769, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3628, Wait 10, 2020-08-13T22:59:48.210, 2020-08-13T22:59:58.210, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3629, Remote Command Set, 2020-08-13T22:59:58.212, 2020-08-13T23:01:05.801, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5893, 67.5893, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
