ID, administrator
name, administrator
ID, 7664
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T06:09:28.230
endDateTime, 2020-08-12T06:17:12.163
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 463.933
ModuleTime, 463.933
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7665, Load Bio Rad DLL, 2020-08-12T06:09:28.287, 2020-08-12T06:09:28.288, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010064, 0.0010064, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7666, Put UUT, 2020-08-12T06:09:28.310, 2020-08-12T06:09:30.796, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.48681, 2.48681, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7667, DC Power On, 2020-08-12T06:09:30.798, 2020-08-12T06:09:31.157, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.358826, 0.358826, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7668, AC Power On, 2020-08-12T06:09:31.159, 2020-08-12T06:09:32.722, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.56315, 1.56315, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7669, Find Attached Devices, 2020-08-12T06:09:32.725, 2020-08-12T06:09:47.881, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.1552, 15.1552, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7670, 12.8V No Load Test, 2020-08-12T06:09:47.884, 2020-08-12T06:09:49.139, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25462, 1.25462, Passed, Numeric, 12.8325684, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7671, 12.8V Load 30W, 2020-08-12T06:09:49.141, 2020-08-12T06:09:50.344, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2029, 1.2029, Passed, Numeric, 12.6245786, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7672, 5V No Load Test, 2020-08-12T06:09:50.348, 2020-08-12T06:09:51.067, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719107, 0.719107, Passed, Numeric, 5.10636327, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7673, 5V 600mA Load, 2020-08-12T06:09:51.068, 2020-08-12T06:09:52.344, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27535, 1.27535, Passed, Numeric, 5.01847624, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7674, 3.3V Voltage Check, 2020-08-12T06:09:52.348, 2020-08-12T06:09:53.065, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717278, 0.717278, Passed, Numeric, 3.34113856, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7675, Battery Voltage Check, 2020-08-12T06:09:53.069, 2020-08-12T06:09:53.791, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721873, 0.721873, Passed, Numeric, 3.21387751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7676, Wait 10, 2020-08-12T06:09:53.792, 2020-08-12T06:10:03.793, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7677, Remote Command Set, 2020-08-12T06:10:03.794, 2020-08-12T06:11:11.363, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5696, 67.5696, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7678, Initialize SRAM and HC12, 2020-08-12T06:11:11.365, 2020-08-12T06:11:20.846, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48097, 9.48097, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7679, I2C Read Write Test, 2020-08-12T06:11:20.850, 2020-08-12T06:11:23.787, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93742, 2.93742, Passed, Alpha VCC, 5.107017303, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
