ID, administrator
name, administrator
ID, 1563
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T23:30:47.391
endDateTime, 2022-04-01T23:39:01.041
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.65
ModuleTime, 493.65
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1564, Load Bio Rad DLL, 2022-04-01T23:30:47.426, 2022-04-01T23:30:47.427, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012058, 0.0012058, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1565, Put UUT, 2022-04-01T23:30:47.442, 2022-04-01T23:30:49.064, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62176, 1.62176, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1566, DC Power On, 2022-04-01T23:30:49.071, 2022-04-01T23:30:49.385, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314219, 0.314219, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1567, AC Power On, 2022-04-01T23:30:49.390, 2022-04-01T23:30:50.943, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.55315, 1.55315, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1568, Find Attached Devices, 2022-04-01T23:30:50.954, 2022-04-01T23:31:12.331, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.377, 21.377, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1569, 12.8V No Load Test, 2022-04-01T23:31:12.342, 2022-04-01T23:31:13.623, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28051, 1.28051, Passed, Numeric, 12.825129, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1570, 12.8V Load 30W, 2022-04-01T23:31:13.629, 2022-04-01T23:31:14.935, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30594, 1.30594, Passed, Numeric, 12.4935669, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1571, 5V No Load Test, 2022-04-01T23:31:14.947, 2022-04-01T23:31:15.708, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.76192, 0.76192, Passed, Numeric, 5.07889711, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1572, 5V 600mA Load, 2022-04-01T23:31:15.714, 2022-04-01T23:31:16.935, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22129, 1.22129, Passed, Numeric, 5.05240796, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1573, 3.3V Voltage Check, 2022-04-01T23:31:16.947, 2022-04-01T23:31:17.682, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734832, 0.734832, Passed, Numeric, 3.34852653, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
