ID, administrator
name, administrator
ID, 1761
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T00:40:27.790
endDateTime, 2022-02-15T00:48:39.204
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 491.414
ModuleTime, 491.414
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1762, Load Bio Rad DLL, 2022-02-15T00:40:27.826, 2022-02-15T00:40:27.827, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010195, 0.0010195, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1763, Put UUT, 2022-02-15T00:40:27.842, 2022-02-15T00:40:29.307, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46504, 1.46504, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1764, DC Power On, 2022-02-15T00:40:29.313, 2022-02-15T00:40:29.629, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315719, 0.315719, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1765, AC Power On, 2022-02-15T00:40:29.634, 2022-02-15T00:40:31.731, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0975, 2.0975, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1766, Find Attached Devices, 2022-02-15T00:40:31.742, 2022-02-15T00:41:06.836, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0936, 35.0936, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1767, 12.8V No Load Test, 2022-02-15T00:41:06.847, 2022-02-15T00:41:08.124, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27668, 1.27668, Passed, Numeric, 12.7938793, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1768, 12.8V Load 30W, 2022-02-15T00:41:08.130, 2022-02-15T00:41:09.512, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3827, 1.3827, Passed, Numeric, 12.653477, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1769, 5V No Load Test, 2022-02-15T00:41:09.524, 2022-02-15T00:41:10.266, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741952, 0.741952, Passed, Numeric, 5.07753297, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1770, 5V 600mA Load, 2022-02-15T00:41:10.271, 2022-02-15T00:41:11.512, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24106, 1.24106, Passed, Numeric, 5.06274411, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1771, 3.3V Voltage Check, 2022-02-15T00:41:11.524, 2022-02-15T00:41:12.257, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732969, 0.732969, Passed, Numeric, 3.33684816, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
