ID, administrator
name, administrator
ID, 2853
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T05:25:11.177
endDateTime, 2022-02-23T05:33:09.600
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.423
ModuleTime, 478.423
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2854, Load Bio Rad DLL, 2022-02-23T05:25:11.212, 2022-02-23T05:25:11.214, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012612, 0.0012612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2855, Put UUT, 2022-02-23T05:25:11.229, 2022-02-23T05:25:12.690, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.4607, 1.4607, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2856, DC Power On, 2022-02-23T05:25:12.692, 2022-02-23T05:25:13.007, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315946, 0.315946, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2857, AC Power On, 2022-02-23T05:25:13.012, 2022-02-23T05:25:14.986, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97387, 1.97387, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2858, Find Attached Devices, 2022-02-23T05:25:14.997, 2022-02-23T05:25:50.090, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0935, 35.0935, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2859, 12.8V No Load Test, 2022-02-23T05:25:50.102, 2022-02-23T05:25:51.367, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26511, 1.26511, Passed, Numeric, 12.7819326, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2860, 12.8V Load 30W, 2022-02-23T05:25:51.373, 2022-02-23T05:25:52.616, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24375, 1.24375, Passed, Numeric, 12.5046165, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2861, 5V No Load Test, 2022-02-23T05:25:52.629, 2022-02-23T05:25:53.373, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744608, 0.744608, Passed, Numeric, 5.04754134, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2862, 5V 600mA Load, 2022-02-23T05:25:53.378, 2022-02-23T05:25:54.617, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23831, 1.23831, Passed, Numeric, 5.05053015, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2863, 3.3V Voltage Check, 2022-02-23T05:25:54.629, 2022-02-23T05:25:55.372, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743013, 0.743013, Passed, Numeric, 3.34626253, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
