ID, administrator
name, administrator
ID, 321
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T21:11:08.515
endDateTime, 2022-03-31T21:18:47.522
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 459.008
ModuleTime, 459.008
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
322, Load Bio Rad DLL, 2022-03-31T21:11:08.550, 2022-03-31T21:11:08.552, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011713, 0.0011713, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
323, Put UUT, 2022-03-31T21:11:08.566, 2022-03-31T21:11:10.088, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52188, 1.52188, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
324, DC Power On, 2022-03-31T21:11:10.095, 2022-03-31T21:11:10.410, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314787, 0.314787, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
325, AC Power On, 2022-03-31T21:11:10.428, 2022-03-31T21:11:12.019, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.59099, 1.59099, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
326, Find Attached Devices, 2022-03-31T21:11:12.030, 2022-03-31T21:11:27.068, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0381, 15.0381, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
327, 12.8V No Load Test, 2022-03-31T21:11:27.079, 2022-03-31T21:11:28.353, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27378, 1.27378, Passed, Numeric, 12.7705198, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
328, 12.8V Load 30W, 2022-03-31T21:11:28.359, 2022-03-31T21:11:29.686, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32691, 1.32691, Passed, Numeric, 12.4026416, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
329, 5V No Load Test, 2022-03-31T21:11:29.698, 2022-03-31T21:11:30.445, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747153, 0.747153, Passed, Numeric, 5.11427913, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
330, 5V 600mA Load, 2022-03-31T21:11:30.450, 2022-03-31T21:11:31.686, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.236, 1.236, Passed, Numeric, 5.00896853, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
331, 3.3V Voltage Check, 2022-03-31T21:11:31.698, 2022-03-31T21:11:32.431, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733303, 0.733303, Passed, Numeric, 3.32567547, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
