ID, administrator
name, administrator
ID, 3562
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T06:20:37.550
endDateTime, 2022-02-23T06:49:41.246
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1743.7
ModuleTime, 1743.7
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3563, Load Bio Rad DLL, 2022-02-23T06:20:37.586, 2022-02-23T06:20:37.587, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010108, 0.0010108, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3564, Put UUT, 2022-02-23T06:20:37.602, 2022-02-23T06:20:38.960, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.35803, 1.35803, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3565, DC Power On, 2022-02-23T06:20:38.967, 2022-02-23T06:20:39.283, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315754, 0.315754, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3566, AC Power On, 2022-02-23T06:20:39.287, 2022-02-23T06:20:41.167, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87952, 1.87952, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3567, Find Attached Devices, 2022-02-23T06:20:41.178, 2022-02-23T06:21:16.272, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.094, 35.094, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3568, 12.8V No Load Test, 2022-02-23T06:21:16.283, 2022-02-23T06:21:17.573, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29009, 1.29009, Passed, Numeric, 12.8808041, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3569, 12.8V Load 30W, 2022-02-23T06:21:17.579, 2022-02-23T06:21:19.117, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5379, 1.5379, Passed, Numeric, 12.5963539, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3570, 5V No Load Test, 2022-02-23T06:21:19.129, 2022-02-23T06:21:19.875, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.74607, 0.74607, Passed, Numeric, 5.06622947, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3571, 5V 600mA Load, 2022-02-23T06:21:19.880, 2022-02-23T06:21:21.118, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23787, 1.23787, Passed, Numeric, 5.07942499, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3572, 3.3V Voltage Check, 2022-02-23T06:21:21.130, 2022-02-23T06:21:21.875, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745536, 0.745536, Passed, Numeric, 3.30322578, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3573, Battery Voltage Check, 2022-02-23T06:21:21.886, 2022-02-23T06:21:22.656, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.770272, 0.770272, Passed, Numeric, 3.23156521, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3574, Wait 10, 2022-02-23T06:21:22.661, 2022-02-23T06:21:32.662, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3575, Remote Command Set, 2022-02-23T06:21:32.666, 2022-02-23T06:22:40.689, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.023, 68.023, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3576, Initialize SRAM and HC12, 2022-02-23T06:22:40.695, 2022-02-23T06:22:50.182, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48772, 9.48772, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3577, I2C Read Write Test, 2022-02-23T06:22:50.193, 2022-02-23T06:22:53.121, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92807, 2.92807, Passed, Alpha VCC, 5.067357543, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3578, Get VCC Sensor Value, 2022-02-23T06:22:53.127, 2022-02-23T06:22:53.139, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124447, 0.0124447, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3579, Get 15V Sensor Value, 2022-02-23T06:22:53.144, 2022-02-23T06:22:53.156, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0120591, 0.0120591, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3580, Get Power Sensor Value, 2022-02-23T06:22:53.161, 2022-02-23T06:22:53.173, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121179, 0.0121179, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3581, Lid Left Sensor Test, 2022-02-23T06:22:53.178, 2022-02-23T06:22:53.190, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121263, 0.0121263, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3582, Lid Right Sensor Test, 2022-02-23T06:22:53.195, 2022-02-23T06:22:53.207, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0119701, 0.0119701, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3583, HS Left Sensor Test, 2022-02-23T06:22:53.212, 2022-02-23T06:22:53.224, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118871, 0.0118871, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3584, HS Right Sensor Test, 2022-02-23T06:22:53.228, 2022-02-23T06:22:53.240, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118566, 0.0118566, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3585, Get Amp2 Sensor Value, 2022-02-23T06:22:53.245, 2022-02-23T06:22:53.257, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.01212, 0.01212, Passed, Numeric, 20.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3586, Get Amp Sensor Value, 2022-02-23T06:22:53.262, 2022-02-23T06:22:53.274, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0121717, 0.0121717, Passed, Numeric, 20.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
