ID, administrator
name, administrator
ID, 3176
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:47:33.166
endDateTime, 2022-02-19T06:55:02.264
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 449.099
ModuleTime, 449.099
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3177, Load Bio Rad DLL, 2022-02-19T06:47:33.202, 2022-02-19T06:47:33.203, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009604, 0.0009604, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3178, Put UUT, 2022-02-19T06:47:33.219, 2022-02-19T06:47:34.584, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.36514, 1.36514, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3179, DC Power On, 2022-02-19T06:47:34.591, 2022-02-19T06:47:34.909, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317738, 0.317738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3180, AC Power On, 2022-02-19T06:47:34.913, 2022-02-19T06:47:37.022, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.10876, 2.10876, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3181, Find Attached Devices, 2022-02-19T06:47:37.033, 2022-02-19T06:47:52.077, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0444, 15.0444, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3182, 12.8V No Load Test, 2022-02-19T06:47:52.088, 2022-02-19T06:47:53.367, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27818, 1.27818, Passed, Numeric, 12.7598682, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3183, 12.8V Load 30W, 2022-02-19T06:47:53.372, 2022-02-19T06:47:54.897, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52479, 1.52479, Passed, Numeric, 12.5523193, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3184, 5V No Load Test, 2022-02-19T06:47:54.909, 2022-02-19T06:47:55.647, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737693, 0.737693, Passed, Numeric, 5.09727979, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3185, 5V 600mA Load, 2022-02-19T06:47:55.652, 2022-02-19T06:47:56.897, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24533, 1.24533, Passed, Numeric, 5.09261951, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3186, 3.3V Voltage Check, 2022-02-19T06:47:56.909, 2022-02-19T06:47:57.656, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747032, 0.747032, Passed, Numeric, 3.2989094, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3187, Battery Voltage Check, 2022-02-19T06:47:57.667, 2022-02-19T06:47:58.406, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739357, 0.739357, Passed, Numeric, 3.21838557, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3188, Wait 10, 2022-02-19T06:47:58.408, 2022-02-19T06:48:08.408, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3189, Remote Command Set, 2022-02-19T06:48:08.412, 2022-02-19T06:49:16.221, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8096, 67.8096, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3190, Initialize SRAM and HC12, 2022-02-19T06:49:16.228, 2022-02-19T06:49:25.717, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48968, 9.48968, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3191, I2C Read Write Test, 2022-02-19T06:49:25.728, 2022-02-19T06:49:28.798, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.07005, 3.07005, Passed, Alpha VCC, 5.0973515955, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3192, Get VCC Sensor Value, 2022-02-19T06:49:28.804, 2022-02-19T06:49:28.816, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012104, 0.012104, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3193, Get 15V Sensor Value, 2022-02-19T06:49:28.821, 2022-02-19T06:49:28.839, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.017832, 0.017832, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3194, Get Power Sensor Value, 2022-02-19T06:49:28.843, 2022-02-19T06:49:28.856, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0128918, 0.0128918, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3195, Lid Left Sensor Test, 2022-02-19T06:49:28.861, 2022-02-19T06:49:28.873, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012044, 0.012044, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3196, Lid Right Sensor Test, 2022-02-19T06:49:28.878, 2022-02-19T06:49:28.891, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0127475, 0.0127475, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3197, HS Left Sensor Test, 2022-02-19T06:49:28.895, 2022-02-19T06:49:28.907, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119152, 0.0119152, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3198, HS Right Sensor Test, 2022-02-19T06:49:28.912, 2022-02-19T06:49:28.924, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0119348, 0.0119348, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3199, Get Amp2 Sensor Value, 2022-02-19T06:49:28.929, 2022-02-19T06:49:28.941, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0121096, 0.0121096, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3200, Get Amp Sensor Value, 2022-02-19T06:49:28.946, 2022-02-19T06:49:28.958, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0121425, 0.0121425, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3201, Get Power Supply Sensor Value, 2022-02-19T06:49:28.963, 2022-02-19T06:49:28.975, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122999, 0.0122999, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3202, SRAM Page 0 Check, 2022-02-19T06:49:28.986, 2022-02-19T06:50:15.831, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.8454, 46.8454, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3203, SRAM Page 1 Check, 2022-02-19T06:50:15.848, 2022-02-19T06:50:16.341, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492654, 0.492654, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3204, SRAM Page 2 Check, 2022-02-19T06:50:16.345, 2022-02-19T06:50:16.750, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404382, 0.404382, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3205, SRAM Page 3 Check, 2022-02-19T06:50:16.754, 2022-02-19T06:50:17.214, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459306, 0.459306, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3206, Power Cycle Unit, 2022-02-19T06:50:17.218, 2022-02-19T06:50:46.186, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9681, 28.9681, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3207, Battery Backup Test, 2022-02-19T06:50:46.189, 2022-02-19T06:50:47.389, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.19944, 1.19944, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3208, Block Sensor 0 Check, 2022-02-19T06:50:47.400, 2022-02-19T06:50:47.413, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0133764, 0.0133764, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3209, Block Sensor 1 Check, 2022-02-19T06:50:47.418, 2022-02-19T06:50:47.430, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0115217, 0.0115217, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3210, Block Sensor 2 Check, 2022-02-19T06:50:47.437, 2022-02-19T06:50:47.448, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0115544, 0.0115544, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3211, Block Sensor 3 Check, 2022-02-19T06:50:47.472, 2022-02-19T06:50:47.482, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.010891, 0.010891, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3212, Block Sensor 4 Check, 2022-02-19T06:50:47.489, 2022-02-19T06:50:47.499, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0106748, 0.0106748, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3213, Block Sensor 5 Check, 2022-02-19T06:50:47.505, 2022-02-19T06:50:47.516, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0106979, 0.0106979, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3214, TE CH0 Posistive Direction Check, 2022-02-19T06:50:47.528, 2022-02-19T06:50:48.323, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.794371, 0.794371, Passed, Numeric, 10.64879595, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3215, TE CH0 Negative Direction Check, 2022-02-19T06:50:48.335, 2022-02-19T06:50:49.124, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.789444, 0.789444, Passed, Numeric, -10.64158068333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3216, TE CH1 Posistive Direction Check, 2022-02-19T06:50:49.137, 2022-02-19T06:50:49.931, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.794608, 0.794608, Passed, Numeric, 10.665763, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3217, TE CH1 Negative Direction Check, 2022-02-19T06:50:49.943, 2022-02-19T06:50:50.779, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.835865, 0.835865, Passed, Numeric, -10.66065831667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3218, TE CH2 Posistive Direction Check, 2022-02-19T06:50:50.791, 2022-02-19T06:50:51.612, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.820994, 0.820994, Passed, Numeric, 10.70341308333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3219, TE CH2 Negative Direction Check, 2022-02-19T06:50:51.623, 2022-02-19T06:50:52.419, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.796397, 0.796397, Passed, Numeric, -10.70103486667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3220, TE CH3 Posistive Direction Check, 2022-02-19T06:50:52.432, 2022-02-19T06:50:53.233, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.80133, 0.80133, Passed, Numeric, 10.70360816667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3221, TE CH3 Negative Direction Check, 2022-02-19T06:50:53.244, 2022-02-19T06:50:54.073, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.828436, 0.828436, Passed, Numeric, -10.6859934, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3222, TE CH4 Posistive Direction Check, 2022-02-19T06:50:54.084, 2022-02-19T06:50:54.913, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.829554, 0.829554, Passed, Numeric, 10.66548313333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3223, TE CH4 Negative Direction Check, 2022-02-19T06:50:54.925, 2022-02-19T06:50:55.730, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.805515, 0.805515, Passed, Numeric, -10.6576572, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3224, TE CH5 Posistive Direction Check, 2022-02-19T06:50:55.743, 2022-02-19T06:50:56.535, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.792318, 0.792318, Passed, Numeric, 10.69930183333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3225, TE CH5 Negative Direction Check, 2022-02-19T06:50:56.548, 2022-02-19T06:50:57.353, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.805297, 0.805297, Passed, Numeric, -10.69672131667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3226, TE CH0 4.9A Current Check, 2022-02-19T06:50:57.366, 2022-02-19T06:50:58.171, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.804984, 0.804984, Passed, Numeric, 4.9212007, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3227, TE CH1 4.9A Current Check, 2022-02-19T06:50:58.207, 2022-02-19T06:50:58.965, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.758145, 0.758145, Passed, Numeric, 4.964538483333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3228, TE CH2 4.9A Current Check, 2022-02-19T06:50:58.978, 2022-02-19T06:50:59.797, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.818658, 0.818658, Passed, Numeric, 4.9482216, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3229, TE CH3 4.9A Current Check, 2022-02-19T06:50:59.809, 2022-02-19T06:51:00.638, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.828942, 0.828942, Passed, Numeric, 4.953422866667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3230, TE CH4 4.9A Current Check, 2022-02-19T06:51:00.644, 2022-02-19T06:51:01.387, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.743676, 0.743676, Passed, Numeric, 4.937100216667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3231, TE CH5 4.9A Current Check, 2022-02-19T06:51:01.395, 2022-02-19T06:51:02.185, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.790099, 0.790099, Passed, Numeric, 4.96503435, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
3232, TE CH0 1.3A Current Check, 2022-02-19T06:51:02.197, 2022-02-19T06:51:02.988, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.79028, 0.79028, Passed, Numeric, 1.457089821667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
3233, TE CH1 1.3A Current Check, 2022-02-19T06:51:02.1000, 2022-02-19T06:51:03.803, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.803015, 0.803015, Passed, Numeric, 1.48561098, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
3234, TE CH2 1.3A Current Check, 2022-02-19T06:51:03.816, 2022-02-19T06:51:04.619, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.802974, 0.802974, Passed, Numeric, 1.475378711667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
3235, TE CH3 1.3A Current Check, 2022-02-19T06:51:04.632, 2022-02-19T06:51:05.445, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.813394, 0.813394, Passed, Numeric, 1.418902295, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
3236, TE CH4 1.3A Current Check, 2022-02-19T06:51:05.458, 2022-02-19T06:51:11.903, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.44572, 6.44572, Passed, Numeric, 1.469564793333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
3237, TE CH4 1.3A Current Check (Loop Index:0), 2022-02-19T06:51:05.458, 2022-02-19T06:51:06.255, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.796738, 0.796738, Passed, Numeric, 1.468886163333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
