ID, administrator
name, administrator
ID, 1867
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T00:49:17.107
endDateTime, 2022-02-15T00:57:46.546
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 509.439
ModuleTime, 509.439
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1868, Load Bio Rad DLL, 2022-02-15T00:49:17.143, 2022-02-15T00:49:17.144, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0006385, 0.0006385, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1869, Put UUT, 2022-02-15T00:49:17.159, 2022-02-15T00:49:18.650, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.49076, 1.49076, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1870, DC Power On, 2022-02-15T00:49:18.656, 2022-02-15T00:49:18.965, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.308281, 0.308281, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1871, AC Power On, 2022-02-15T00:49:18.968, 2022-02-15T00:49:20.767, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79899, 1.79899, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1872, Find Attached Devices, 2022-02-15T00:49:20.770, 2022-02-15T00:49:35.804, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0338, 15.0338, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1873, 12.8V No Load Test, 2022-02-15T00:49:35.806, 2022-02-15T00:49:37.007, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20015, 1.20015, Passed, Numeric, 12.7864517, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1874, 12.8V Load 30W, 2022-02-15T00:49:37.008, 2022-02-15T00:49:38.496, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48775, 1.48775, Passed, Numeric, 12.6474174, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1875, 5V No Load Test, 2022-02-15T00:49:38.499, 2022-02-15T00:49:39.190, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.691682, 0.691682, Passed, Numeric, 5.08928036, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1876, 5V 600mA Load, 2022-02-15T00:49:39.194, 2022-02-15T00:49:40.496, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30134, 1.30134, Passed, Numeric, 5.07973165, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1877, 3.3V Voltage Check, 2022-02-15T00:49:40.499, 2022-02-15T00:49:41.213, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713644, 0.713644, Passed, Numeric, 3.30429275, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
