ID, administrator
name, administrator
ID, 1430
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:06:19.441
endDateTime, 2022-02-22T05:14:04.618
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 465.177
ModuleTime, 465.177
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1431, Load Bio Rad DLL, 2022-02-22T05:06:19.478, 2022-02-22T05:06:19.479, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001046, 0.001046, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1432, Put UUT, 2022-02-22T05:06:19.495, 2022-02-22T05:06:20.822, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.32679, 1.32679, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1433, DC Power On, 2022-02-22T05:06:20.829, 2022-02-22T05:06:21.144, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315212, 0.315212, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1434, AC Power On, 2022-02-22T05:06:21.149, 2022-02-22T05:06:22.950, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80175, 1.80175, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1435, Find Attached Devices, 2022-02-22T05:06:22.961, 2022-02-22T05:06:58.056, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0947, 35.0947, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1436, 12.8V No Load Test, 2022-02-22T05:06:58.068, 2022-02-22T05:06:59.326, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2586, 1.2586, Passed, Numeric, 12.8007261, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1437, 12.8V Load 30W, 2022-02-22T05:06:59.332, 2022-02-22T05:07:00.885, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5529, 1.5529, Passed, Numeric, 12.4936169, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1438, 5V No Load Test, 2022-02-22T05:07:00.896, 2022-02-22T05:07:01.633, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.736937, 0.736937, Passed, Numeric, 5.05824847, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1439, 5V 600mA Load, 2022-02-22T05:07:01.638, 2022-02-22T05:07:02.885, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24689, 1.24689, Passed, Numeric, 5.017965, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1440, 3.3V Voltage Check, 2022-02-22T05:07:02.897, 2022-02-22T05:07:03.626, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728905, 0.728905, Passed, Numeric, 3.31029744, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1441, Battery Voltage Check, 2022-02-22T05:07:03.637, 2022-02-22T05:07:04.381, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744036, 0.744036, Passed, Numeric, 3.22014322, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1442, Wait 10, 2022-02-22T05:07:04.386, 2022-02-22T05:07:14.387, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1443, Remote Command Set, 2022-02-22T05:07:14.390, 2022-02-22T05:08:22.122, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7319, 67.7319, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1444, Initialize SRAM and HC12, 2022-02-22T05:08:22.128, 2022-02-22T05:08:31.621, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49349, 9.49349, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
