ID, administrator
name, administrator
ID, 8046
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-10T11:30:08.130
endDateTime, 2021-12-10T11:38:11.734
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 483.604
ModuleTime, 483.604
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
8047, Load Bio Rad DLL, 2021-12-10T11:30:08.165, 2021-12-10T11:30:08.167, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014133, 0.0014133, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8048, Put UUT, 2021-12-10T11:30:08.183, 2021-12-10T11:30:11.623, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.44034, 3.44034, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8049, DC Power On, 2021-12-10T11:30:11.630, 2021-12-10T11:30:11.946, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31611, 0.31611, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8050, AC Power On, 2021-12-10T11:30:11.951, 2021-12-10T11:30:13.808, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85723, 1.85723, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8051, Find Attached Devices, 2021-12-10T11:30:13.819, 2021-12-10T11:30:48.912, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0932, 35.0932, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
8052, 12.8V No Load Test, 2021-12-10T11:30:48.915, 2021-12-10T11:30:50.145, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2299, 1.2299, Passed, Numeric, 12.7681026, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8053, 12.8V Load 30W, 2021-12-10T11:30:50.147, 2021-12-10T11:30:51.404, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25785, 1.25785, Passed, Numeric, 12.5175082, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8054, 5V No Load Test, 2021-12-10T11:30:51.407, 2021-12-10T11:30:52.111, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.703416, 0.703416, Passed, Numeric, 5.07185434, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8055, 5V 600mA Load, 2021-12-10T11:30:52.113, 2021-12-10T11:30:53.405, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29185, 1.29185, Passed, Numeric, 5.10332827, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8056, 3.3V Voltage Check, 2021-12-10T11:30:53.410, 2021-12-10T11:30:54.115, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.704474, 0.704474, Passed, Numeric, 3.32328407, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8057, Battery Voltage Check, 2021-12-10T11:30:54.117, 2021-12-10T11:30:54.819, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.701997, 0.701997, Passed, Numeric, 3.21747093, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8058, Wait 10, 2021-12-10T11:30:54.821, 2021-12-10T11:31:04.821, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8059, Remote Command Set, 2021-12-10T11:31:04.825, 2021-12-10T11:32:13.203, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.3787, 68.3787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8060, Initialize SRAM and HC12, 2021-12-10T11:32:13.209, 2021-12-10T11:32:22.702, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49255, 9.49255, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8061, I2C Read Write Test, 2021-12-10T11:32:22.713, 2021-12-10T11:32:25.713, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00036, 3.00036, Passed, Alpha VCC, 5.0722286595, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8062, Get VCC Sensor Value, 2021-12-10T11:32:25.719, 2021-12-10T11:32:25.731, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124394, 0.0124394, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8063, Get 15V Sensor Value, 2021-12-10T11:32:25.736, 2021-12-10T11:32:25.748, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0119054, 0.0119054, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
