ID, administrator
name, administrator
ID, 215
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T21:04:40.101
endDateTime, 2022-04-01T21:12:07.079
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 446.978
ModuleTime, 446.978
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
216, Load Bio Rad DLL, 2022-04-01T21:04:40.137, 2022-04-01T21:04:40.138, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010248, 0.0010248, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
217, Put UUT, 2022-04-01T21:04:40.153, 2022-04-01T21:04:41.726, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.57315, 1.57315, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
218, DC Power On, 2022-04-01T21:04:41.734, 2022-04-01T21:04:42.049, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31532, 0.31532, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
219, AC Power On, 2022-04-01T21:04:42.054, 2022-04-01T21:04:43.656, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.60226, 1.60226, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
220, Find Attached Devices, 2022-04-01T21:04:43.667, 2022-04-01T21:04:58.707, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.04, 15.04, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
221, 12.8V No Load Test, 2022-04-01T21:04:58.718, 2022-04-01T21:05:00.003, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28538, 1.28538, Passed, Numeric, 12.8041498, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
222, 12.8V Load 30W, 2022-04-01T21:05:00.009, 2022-04-01T21:05:01.415, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40569, 1.40569, Passed, Numeric, 12.4428416, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
223, 5V No Load Test, 2022-04-01T21:05:01.427, 2022-04-01T21:05:02.152, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724851, 0.724851, Passed, Numeric, 5.10615675, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
224, 5V 600mA Load, 2022-04-01T21:05:02.157, 2022-04-01T21:05:03.415, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2581, 1.2581, Passed, Numeric, 5.01457835, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
225, 3.3V Voltage Check, 2022-04-01T21:05:03.427, 2022-04-01T21:05:04.163, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736546, 0.736546, Passed, Numeric, 3.30200392, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
226, Battery Voltage Check, 2022-04-01T21:05:04.174, 2022-04-01T21:05:04.913, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738968, 0.738968, Passed, Numeric, 3.22919992, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
227, Wait 10, 2022-04-01T21:05:04.918, 2022-04-01T21:05:14.919, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
228, Remote Command Set, 2022-04-01T21:05:14.922, 2022-04-01T21:06:21.792, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.8696, 66.8696, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
229, Initialize SRAM and HC12, 2022-04-01T21:06:21.798, 2022-04-01T21:06:31.294, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49691, 9.49691, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
230, I2C Read Write Test, 2022-04-01T21:06:31.305, 2022-04-01T21:06:34.241, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9355, 2.9355, Passed, Alpha VCC, 5.107322855, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
