ID, administrator
name, administrator
ID, 925
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T23:42:37.612
endDateTime, 2022-02-22T23:52:38.827
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 601.215
ModuleTime, 601.215
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
926, Load Bio Rad DLL, 2022-02-22T23:42:37.713, 2022-02-22T23:42:37.715, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0020138, 0.0020138, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
927, Put UUT, 2022-02-22T23:42:37.738, 2022-02-22T23:42:38.108, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.369458, 0.369458, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
928, DC Power On, 2022-02-22T23:42:38.114, 2022-02-22T23:42:38.431, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316301, 0.316301, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
929, AC Power On, 2022-02-22T23:42:38.435, 2022-02-22T23:42:40.209, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7735, 1.7735, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
930, Find Attached Devices, 2022-02-22T23:42:40.220, 2022-02-22T23:42:55.264, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0447, 15.0447, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
931, 12.8V No Load Test, 2022-02-22T23:42:55.276, 2022-02-22T23:42:56.549, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27365, 1.27365, Passed, Numeric, 12.8326789, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
932, 12.8V Load 30W, 2022-02-22T23:42:56.555, 2022-02-22T23:42:58.115, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5599, 1.5599, Passed, Numeric, 12.6053681, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
933, 5V No Load Test, 2022-02-22T23:42:58.127, 2022-02-22T23:42:58.869, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741973, 0.741973, Passed, Numeric, 5.05000576, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
934, 5V 600mA Load, 2022-02-22T23:42:58.874, 2022-02-22T23:43:00.115, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.241, 1.241, Passed, Numeric, 4.99425388, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
935, 3.3V Voltage Check, 2022-02-22T23:43:00.127, 2022-02-22T23:43:00.873, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745736, 0.745736, Passed, Numeric, 3.31423421, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
936, Battery Voltage Check, 2022-02-22T23:43:00.883, 2022-02-22T23:43:01.627, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743929, 0.743929, Passed, Numeric, 3.22839368, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
937, Wait 10, 2022-02-22T23:43:01.632, 2022-02-22T23:43:11.633, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
938, Remote Command Set, 2022-02-22T23:43:11.636, 2022-02-22T23:44:19.326, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6899, 67.6899, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
939, Initialize SRAM and HC12, 2022-02-22T23:44:19.332, 2022-02-22T23:44:28.833, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.50113, 9.50113, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
940, I2C Read Write Test, 2022-02-22T23:44:28.844, 2022-02-22T23:44:31.725, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88064, 2.88064, Passed, Alpha VCC, 5.0498601465, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
941, Get VCC Sensor Value, 2022-02-22T23:44:31.730, 2022-02-22T23:44:31.744, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0139961, 0.0139961, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
942, Get 15V Sensor Value, 2022-02-22T23:44:31.749, 2022-02-22T23:44:31.763, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0139893, 0.0139893, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
943, Get Power Sensor Value, 2022-02-22T23:44:31.768, 2022-02-22T23:44:31.782, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0140393, 0.0140393, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
944, Lid Left Sensor Test, 2022-02-22T23:44:31.789, 2022-02-22T23:44:31.802, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0137003, 0.0137003, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
945, Lid Right Sensor Test, 2022-02-22T23:44:31.807, 2022-02-22T23:44:31.826, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0186536, 0.0186536, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
946, HS Left Sensor Test, 2022-02-22T23:44:31.831, 2022-02-22T23:44:31.844, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0136658, 0.0136658, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
947, HS Right Sensor Test, 2022-02-22T23:44:31.849, 2022-02-22T23:44:31.863, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0139249, 0.0139249, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
948, Get Amp2 Sensor Value, 2022-02-22T23:44:31.868, 2022-02-22T23:44:31.882, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0137215, 0.0137215, Passed, Numeric, 20.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
949, Get Amp Sensor Value, 2022-02-22T23:44:31.886, 2022-02-22T23:44:31.900, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.013993, 0.013993, Passed, Numeric, 21.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
950, Get Power Supply Sensor Value, 2022-02-22T23:44:31.905, 2022-02-22T23:44:31.925, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0197608, 0.0197608, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
951, SRAM Page 0 Check, 2022-02-22T23:44:31.936, 2022-02-22T23:45:19.218, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.2823, 47.2823, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
952, SRAM Page 1 Check, 2022-02-22T23:45:19.237, 2022-02-22T23:45:19.726, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.488245, 0.488245, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
953, SRAM Page 2 Check, 2022-02-22T23:45:19.730, 2022-02-22T23:45:20.135, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404349, 0.404349, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
954, SRAM Page 3 Check, 2022-02-22T23:45:20.139, 2022-02-22T23:45:20.599, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.45957, 0.45957, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
955, Power Cycle Unit, 2022-02-22T23:45:20.603, 2022-02-22T23:45:49.592, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9892, 28.9892, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
956, Battery Backup Test, 2022-02-22T23:45:49.598, 2022-02-22T23:45:50.794, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.19638, 1.19638, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
957, Block Sensor 0 Check, 2022-02-22T23:45:50.805, 2022-02-22T23:45:50.820, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0145982, 0.0145982, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
958, Block Sensor 1 Check, 2022-02-22T23:45:50.824, 2022-02-22T23:45:50.839, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0142598, 0.0142598, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
959, Block Sensor 2 Check, 2022-02-22T23:45:50.848, 2022-02-22T23:45:50.861, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.01298, 0.01298, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
960, Block Sensor 3 Check, 2022-02-22T23:45:50.889, 2022-02-22T23:45:50.901, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0111472, 0.0111472, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
961, Block Sensor 4 Check, 2022-02-22T23:45:50.904, 2022-02-22T23:45:50.915, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0110666, 0.0110666, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
962, Block Sensor 5 Check, 2022-02-22T23:45:50.919, 2022-02-22T23:45:50.935, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0161309, 0.0161309, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
963, TE CH0 Posistive Direction Check, 2022-02-22T23:45:50.943, 2022-02-22T23:45:51.744, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.801155, 0.801155, Passed, Numeric, 10.62679918333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
964, TE CH0 Negative Direction Check, 2022-02-22T23:45:51.756, 2022-02-22T23:45:52.540, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.784902, 0.784902, Passed, Numeric, -10.6241527, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
965, TE CH1 Posistive Direction Check, 2022-02-22T23:45:52.553, 2022-02-22T23:45:53.346, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.793035, 0.793035, Passed, Numeric, 10.68986501667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
966, TE CH1 Negative Direction Check, 2022-02-22T23:45:53.358, 2022-02-22T23:45:54.151, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.793348, 0.793348, Passed, Numeric, -10.68894921667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
967, TE CH2 Posistive Direction Check, 2022-02-22T23:45:54.163, 2022-02-22T23:45:54.958, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.795173, 0.795173, Passed, Numeric, 10.6583767, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
