ID, administrator
name, administrator
ID, 2238
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-01T05:10:35.289
endDateTime, 2020-09-01T05:18:30.346
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.057
ModuleTime, 475.057
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2239, Load Bio Rad DLL, 2020-09-01T05:10:35.345, 2020-09-01T05:10:35.346, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010961, 0.0010961, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2240, Put UUT, 2020-09-01T05:10:35.367, 2020-09-01T05:10:36.867, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.49919, 1.49919, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2241, DC Power On, 2020-09-01T05:10:36.882, 2020-09-01T05:10:37.204, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322187, 0.322187, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2242, AC Power On, 2020-09-01T05:10:37.206, 2020-09-01T05:10:38.982, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77676, 1.77676, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2243, Find Attached Devices, 2020-09-01T05:10:38.986, 2020-09-01T05:10:54.023, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0374, 15.0374, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2244, 12.8V No Load Test, 2020-09-01T05:10:54.027, 2020-09-01T05:10:55.248, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22063, 1.22063, Passed, Numeric, 12.8368933, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2245, 12.8V Load 30W, 2020-09-01T05:10:55.250, 2020-09-01T05:10:56.779, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52946, 1.52946, Passed, Numeric, 12.5739926, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2246, 5V No Load Test, 2020-09-01T05:10:56.783, 2020-09-01T05:10:57.496, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713413, 0.713413, Passed, Numeric, 5.03097613, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2247, 5V 600mA Load, 2020-09-01T05:10:57.498, 2020-09-01T05:10:58.778, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28017, 1.28017, Passed, Numeric, 5.07927182, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2248, 3.3V Voltage Check, 2020-09-01T05:10:58.782, 2020-09-01T05:10:59.495, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712916, 0.712916, Passed, Numeric, 3.28706471, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
