ID, administrator
name, administrator
ID, 584
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:33:21.110
endDateTime, 2022-04-05T22:34:45.568
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 84.4581
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
585, Load Bio Rad DLL, 2022-04-05T22:33:21.145, 2022-04-05T22:33:21.146, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011194, 0.0011194, Done, N.A, N.A, N.A, N.A, N.A, 
586, Put UUT, 2022-04-05T22:33:21.162, 2022-04-05T22:33:26.205, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.0425, 5.0425, Passed, N.A, N.A, N.A, N.A, N.A, 
587, DC Power On, 2022-04-05T22:33:26.213, 2022-04-05T22:33:26.505, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292778, 0.292778, Done, N.A, N.A, N.A, N.A, N.A, 
588, AC Power On, 2022-04-05T22:33:26.510, 2022-04-05T22:33:28.195, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.68451, 1.68451, Done, N.A, N.A, N.A, N.A, N.A, 
589, Find Attached Devices, 2022-04-05T22:33:28.200, 2022-04-05T22:34:28.219, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0188, Failed, String, NoDevicesFound, EQ, Expected, Success, 
590, Power Off, 2022-04-05T22:34:28.255, 2022-04-05T22:34:30.186, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.93101, 1.93101, Done, N.A, N.A, N.A, N.A, N.A, 
591, DC Power Off, 2022-04-05T22:34:30.199, 2022-04-05T22:34:30.552, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.352407, 0.352407, Done, N.A, N.A, N.A, N.A, N.A, 
592, Wait 10, 2022-04-05T22:34:30.555, 2022-04-05T22:34:45.556, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0012, 15.0012, Done, N.A, N.A, N.A, N.A, N.A, 
