ID, administrator
name, administrator
ID, 585
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-05T22:35:02.436
endDateTime, 2020-08-05T22:43:32.150
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 509.715
ModuleTime, 509.715
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
586, Load Bio Rad DLL, 2020-08-05T22:35:02.488, 2020-08-05T22:35:02.489, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010039, 0.0010039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
587, Put UUT, 2020-08-05T22:35:02.525, 2020-08-05T22:35:05.232, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.70686, 2.70686, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
588, DC Power On, 2020-08-05T22:35:05.239, 2020-08-05T22:35:05.569, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330493, 0.330493, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
589, AC Power On, 2020-08-05T22:35:05.571, 2020-08-05T22:35:07.501, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93047, 1.93047, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
590, Find Attached Devices, 2020-08-05T22:35:07.505, 2020-08-05T22:35:42.591, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0867, 35.0867, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
591, 12.8V No Load Test, 2020-08-05T22:35:42.596, 2020-08-05T22:35:43.827, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23016, 1.23016, Passed, Numeric, 12.8094955, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
592, 12.8V Load 30W, 2020-08-05T22:35:43.828, 2020-08-05T22:35:45.355, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52702, 1.52702, Passed, Numeric, 12.6090884, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
593, 5V No Load Test, 2020-08-05T22:35:45.360, 2020-08-05T22:35:46.086, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726085, 0.726085, Passed, Numeric, 5.04299795, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
594, 5V 600mA Load, 2020-08-05T22:35:46.087, 2020-08-05T22:35:47.355, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26794, 1.26794, Passed, Numeric, 4.99971798, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
595, 3.3V Voltage Check, 2020-08-05T22:35:47.359, 2020-08-05T22:35:48.079, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719726, 0.719726, Passed, Numeric, 3.32399491, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
596, Battery Voltage Check, 2020-08-05T22:35:48.083, 2020-08-05T22:35:48.805, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722308, 0.722308, Passed, Numeric, 3.21719274, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
597, Wait 10, 2020-08-05T22:35:48.807, 2020-08-05T22:35:58.807, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
598, Remote Command Set, 2020-08-05T22:35:58.809, 2020-08-05T22:37:06.178, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3696, 67.3696, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
599, Initialize SRAM and HC12, 2020-08-05T22:37:06.180, 2020-08-05T22:37:15.668, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48766, 9.48766, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
600, I2C Read Write Test, 2020-08-05T22:37:15.671, 2020-08-05T22:37:18.560, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88851, 2.88851, Passed, Alpha VCC, 5.0436734505, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
601, Get VCC Sensor Value, 2020-08-05T22:37:18.561, 2020-08-05T22:37:18.572, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101258, 0.0101258, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
602, Get 15V Sensor Value, 2020-08-05T22:37:18.573, 2020-08-05T22:37:18.589, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0155364, 0.0155364, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
603, Get Power Sensor Value, 2020-08-05T22:37:18.590, 2020-08-05T22:37:18.600, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100871, 0.0100871, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
604, Lid Left Sensor Test, 2020-08-05T22:37:18.602, 2020-08-05T22:37:18.611, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096512, 0.0096512, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
605, Lid Right Sensor Test, 2020-08-05T22:37:18.613, 2020-08-05T22:37:18.622, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0099083, 0.0099083, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
