ID, administrator
name, administrator
ID, 539
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-21T07:13:00.861
endDateTime, 2020-09-21T07:20:19.452
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 438.592
ModuleTime, 438.592
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
540, Load Bio Rad DLL, 2020-09-21T07:13:00.921, 2020-09-21T07:13:01.369, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.447872, 0.447872, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
541, Put UUT, 2020-09-21T07:13:01.387, 2020-09-21T07:13:02.537, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.1503, 1.1503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
542, DC Power On, 2020-09-21T07:13:02.540, 2020-09-21T07:13:02.948, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.408255, 0.408255, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
543, AC Power On, 2020-09-21T07:13:02.949, 2020-09-21T07:13:04.988, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0387, 2.0387, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
544, Find Attached Devices, 2020-09-21T07:13:05.011, 2020-09-21T07:13:20.044, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0331, 15.0331, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
545, 12.8V No Load Test, 2020-09-21T07:13:20.049, 2020-09-21T07:13:21.270, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2218, 1.2218, Passed, Numeric, 12.7564651, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
546, 12.8V Load 30W, 2020-09-21T07:13:21.272, 2020-09-21T07:13:22.691, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41877, 1.41877, Passed, Numeric, 12.591149, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
547, 5V No Load Test, 2020-09-21T07:13:22.694, 2020-09-21T07:13:23.409, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714535, 0.714535, Passed, Numeric, 5.07888016, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
548, 5V 600mA Load, 2020-09-21T07:13:23.411, 2020-09-21T07:13:24.690, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27924, 1.27924, Passed, Numeric, 5.06474069, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
549, 3.3V Voltage Check, 2020-09-21T07:13:24.693, 2020-09-21T07:13:25.407, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713525, 0.713525, Passed, Numeric, 3.30123341, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
550, Battery Voltage Check, 2020-09-21T07:13:25.410, 2020-09-21T07:13:26.131, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720154, 0.720154, Passed, Numeric, 3.21360507, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
551, Wait 10, 2020-09-21T07:13:26.132, 2020-09-21T07:13:36.133, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
