ID, administrator
name, administrator
ID, 1139
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T22:56:16.092
endDateTime, 2022-04-01T23:03:49.364
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.272
ModuleTime, 453.272
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1140, Load Bio Rad DLL, 2022-04-01T22:56:16.127, 2022-04-01T22:56:16.128, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009215, 0.0009215, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1141, Put UUT, 2022-04-01T22:56:16.143, 2022-04-01T22:56:17.683, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.53946, 1.53946, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1142, DC Power On, 2022-04-01T22:56:17.690, 2022-04-01T22:56:18.005, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315943, 0.315943, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1143, AC Power On, 2022-04-01T22:56:18.010, 2022-04-01T22:56:19.635, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.62524, 1.62524, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1144, Find Attached Devices, 2022-04-01T22:56:19.646, 2022-04-01T22:56:37.594, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.9485, 17.9485, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1145, 12.8V No Load Test, 2022-04-01T22:56:37.606, 2022-04-01T22:56:38.888, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28251, 1.28251, Passed, Numeric, 12.8680707, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1146, 12.8V Load 30W, 2022-04-01T22:56:38.894, 2022-04-01T22:56:40.433, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53912, 1.53912, Passed, Numeric, 12.49062, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1147, 5V No Load Test, 2022-04-01T22:56:40.445, 2022-04-01T22:56:41.201, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.756382, 0.756382, Passed, Numeric, 5.05311358, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1148, 5V 600mA Load, 2022-04-01T22:56:41.206, 2022-04-01T22:56:42.433, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22654, 1.22654, Passed, Numeric, 4.99358658, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1149, 3.3V Voltage Check, 2022-04-01T22:56:42.445, 2022-04-01T22:56:43.195, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750103, 0.750103, Passed, Numeric, 3.30889396, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
