ID, administrator
name, administrator
ID, 2873
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T00:16:55.827
endDateTime, 2020-08-25T00:24:27.697
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 451.871
ModuleTime, 451.871
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2874, Load Bio Rad DLL, 2020-08-25T00:16:55.885, 2020-08-25T00:16:55.886, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012088, 0.0012088, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2875, Put UUT, 2020-08-25T00:16:55.908, 2020-08-25T00:16:58.451, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.54314, 2.54314, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2876, DC Power On, 2020-08-25T00:16:58.468, 2020-08-25T00:16:58.793, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.325171, 0.325171, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2877, AC Power On, 2020-08-25T00:16:58.795, 2020-08-25T00:17:00.664, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86892, 1.86892, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2878, Find Attached Devices, 2020-08-25T00:17:00.667, 2020-08-25T00:17:15.748, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0804, 15.0804, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2879, 12.8V No Load Test, 2020-08-25T00:17:15.751, 2020-08-25T00:17:16.977, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22552, 1.22552, Passed, Numeric, 12.8395724, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2880, 12.8V Load 30W, 2020-08-25T00:17:16.979, 2020-08-25T00:17:18.299, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32057, 1.32057, Passed, Numeric, 12.6173979, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2881, 5V No Load Test, 2020-08-25T00:17:18.303, 2020-08-25T00:17:19.032, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728385, 0.728385, Passed, Numeric, 5.09700144, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2882, 5V 600mA Load, 2020-08-25T00:17:19.034, 2020-08-25T00:17:20.299, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2656, 1.2656, Passed, Numeric, 5.01391392, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2883, 3.3V Voltage Check, 2020-08-25T00:17:20.303, 2020-08-25T00:17:21.014, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711272, 0.711272, Passed, Numeric, 3.32598543, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2884, Battery Voltage Check, 2020-08-25T00:17:21.018, 2020-08-25T00:17:21.733, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715353, 0.715353, Passed, Numeric, 3.21846487, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2885, Wait 10, 2020-08-25T00:17:21.735, 2020-08-25T00:17:31.735, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2886, Remote Command Set, 2020-08-25T00:17:31.737, 2020-08-25T00:18:39.143, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4067, 67.4067, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2887, Initialize SRAM and HC12, 2020-08-25T00:18:39.145, 2020-08-25T00:18:48.632, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48691, 9.48691, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2888, I2C Read Write Test, 2020-08-25T00:18:48.636, 2020-08-25T00:18:51.490, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.85419, 2.85419, Passed, Alpha VCC, 5.097511488, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2889, Get VCC Sensor Value, 2020-08-25T00:18:51.492, 2020-08-25T00:18:51.502, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101452, 0.0101452, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2890, Get 15V Sensor Value, 2020-08-25T00:18:51.503, 2020-08-25T00:18:51.519, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0157377, 0.0157377, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2891, Get Power Sensor Value, 2020-08-25T00:18:51.521, 2020-08-25T00:18:51.531, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100242, 0.0100242, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2892, Lid Left Sensor Test, 2020-08-25T00:18:51.532, 2020-08-25T00:18:51.542, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096316, 0.0096316, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2893, Lid Right Sensor Test, 2020-08-25T00:18:51.543, 2020-08-25T00:18:51.553, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097548, 0.0097548, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2894, HS Left Sensor Test, 2020-08-25T00:18:51.554, 2020-08-25T00:18:51.570, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0153359, 0.0153359, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2895, HS Right Sensor Test, 2020-08-25T00:18:51.571, 2020-08-25T00:18:51.581, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097047, 0.0097047, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2896, Get Amp2 Sensor Value, 2020-08-25T00:18:51.582, 2020-08-25T00:18:51.593, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0103784, 0.0103784, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2897, Get Amp Sensor Value, 2020-08-25T00:18:51.594, 2020-08-25T00:18:51.605, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0102954, 0.0102954, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2898, Get Power Supply Sensor Value, 2020-08-25T00:18:51.606, 2020-08-25T00:18:51.620, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0140767, 0.0140767, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2899, SRAM Page 0 Check, 2020-08-25T00:18:51.624, 2020-08-25T00:19:32.042, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4184, 40.4184, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2900, SRAM Page 1 Check, 2020-08-25T00:19:32.044, 2020-08-25T00:19:32.518, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.474489, 0.474489, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2901, SRAM Page 2 Check, 2020-08-25T00:19:32.520, 2020-08-25T00:19:32.919, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.399654, 0.399654, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2902, SRAM Page 3 Check, 2020-08-25T00:19:32.921, 2020-08-25T00:19:33.329, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408366, 0.408366, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2903, Power Cycle Unit, 2020-08-25T00:19:33.331, 2020-08-25T00:20:01.941, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6104, 28.6104, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2904, Battery Backup Test, 2020-08-25T00:20:01.945, 2020-08-25T00:20:02.992, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04724, 1.04724, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2905, Block Sensor 0 Check, 2020-08-25T00:20:02.999, 2020-08-25T00:20:03.010, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0101271, 0.0101271, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2906, Block Sensor 1 Check, 2020-08-25T00:20:03.013, 2020-08-25T00:20:03.023, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100217, 0.0100217, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2907, Block Sensor 2 Check, 2020-08-25T00:20:03.026, 2020-08-25T00:20:03.042, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0157116, 0.0157116, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2908, Block Sensor 3 Check, 2020-08-25T00:20:03.046, 2020-08-25T00:20:03.057, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0112302, 0.0112302, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
