ID, administrator
name, administrator
ID, 1245
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T23:04:57.577
endDateTime, 2022-04-01T23:13:06.647
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 489.07
ModuleTime, 489.07
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1246, Load Bio Rad DLL, 2022-04-01T23:04:57.612, 2022-04-01T23:04:57.613, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011116, 0.0011116, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1247, Put UUT, 2022-04-01T23:04:57.628, 2022-04-01T23:04:59.115, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.48667, 1.48667, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1248, DC Power On, 2022-04-01T23:04:59.122, 2022-04-01T23:04:59.437, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315293, 0.315293, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1249, AC Power On, 2022-04-01T23:04:59.442, 2022-04-01T23:05:01.346, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9038, 1.9038, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1250, Find Attached Devices, 2022-04-01T23:05:01.357, 2022-04-01T23:05:36.453, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0969, 35.0969, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1251, 12.8V No Load Test, 2022-04-01T23:05:36.465, 2022-04-01T23:05:37.746, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28156, 1.28156, Passed, Numeric, 12.8496619, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1252, 12.8V Load 30W, 2022-04-01T23:05:37.752, 2022-04-01T23:05:38.932, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17984, 1.17984, Passed, Numeric, 12.4961462, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1253, 5V No Load Test, 2022-04-01T23:05:38.944, 2022-04-01T23:05:39.699, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.755013, 0.755013, Passed, Numeric, 5.05973598, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1254, 5V 600mA Load, 2022-04-01T23:05:39.704, 2022-04-01T23:05:40.932, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.228, 1.228, Passed, Numeric, 5.05159758, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1255, 3.3V Voltage Check, 2022-04-01T23:05:40.944, 2022-04-01T23:05:41.682, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737869, 0.737869, Passed, Numeric, 3.31699584, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
