ID, administrator
name, administrator
ID, 1457
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T23:21:39.731
endDateTime, 2022-04-01T23:29:17.728
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.997
ModuleTime, 457.997
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1458, Load Bio Rad DLL, 2022-04-01T23:21:39.766, 2022-04-01T23:21:39.767, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012304, 0.0012304, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1459, Put UUT, 2022-04-01T23:21:39.783, 2022-04-01T23:21:42.362, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.57885, 2.57885, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1460, DC Power On, 2022-04-01T23:21:42.369, 2022-04-01T23:21:42.685, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315432, 0.315432, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1461, AC Power On, 2022-04-01T23:21:42.689, 2022-04-01T23:21:44.652, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96225, 1.96225, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1462, Find Attached Devices, 2022-04-01T23:21:44.662, 2022-04-01T23:22:06.969, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 22.3072, 22.3072, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1463, 12.8V No Load Test, 2022-04-01T23:22:06.981, 2022-04-01T23:22:08.275, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29406, 1.29406, Passed, Numeric, 12.7820048, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1464, 12.8V Load 30W, 2022-04-01T23:22:08.280, 2022-04-01T23:22:09.428, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14794, 1.14794, Passed, Numeric, 12.4088845, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1465, 5V No Load Test, 2022-04-01T23:22:09.440, 2022-04-01T23:22:10.194, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.754073, 0.754073, Passed, Numeric, 5.07664806, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1466, 5V 600mA Load, 2022-04-01T23:22:10.199, 2022-04-01T23:22:11.428, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22913, 1.22913, Passed, Numeric, 4.98584879, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1467, 3.3V Voltage Check, 2022-04-01T23:22:11.441, 2022-04-01T23:22:12.182, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741235, 0.741235, Passed, Numeric, 3.29846964, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1468, Battery Voltage Check, 2022-04-01T23:22:12.233, 2022-04-01T23:22:12.966, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.732591, 0.732591, Passed, Numeric, 3.22826746, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1469, Wait 10, 2022-04-01T23:22:12.971, 2022-04-01T23:22:22.971, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1470, Remote Command Set, 2022-04-01T23:22:22.975, 2022-04-01T23:23:30.397, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.422, 67.422, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1471, Initialize SRAM and HC12, 2022-04-01T23:23:30.403, 2022-04-01T23:23:39.896, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4938, 9.4938, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1472, I2C Read Write Test, 2022-04-01T23:23:39.907, 2022-04-01T23:23:42.853, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94599, 2.94599, Passed, Alpha VCC, 5.078099212, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1473, Get VCC Sensor Value, 2022-04-01T23:23:42.859, 2022-04-01T23:23:42.871, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123266, 0.0123266, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1474, Get 15V Sensor Value, 2022-04-01T23:23:42.876, 2022-04-01T23:23:42.889, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0134288, 0.0134288, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1475, Get Power Sensor Value, 2022-04-01T23:23:42.894, 2022-04-01T23:23:42.906, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121994, 0.0121994, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1476, Lid Left Sensor Test, 2022-04-01T23:23:42.911, 2022-04-01T23:23:42.923, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012139, 0.012139, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1477, Lid Right Sensor Test, 2022-04-01T23:23:42.928, 2022-04-01T23:23:42.940, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118967, 0.0118967, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1478, HS Left Sensor Test, 2022-04-01T23:23:42.945, 2022-04-01T23:23:42.957, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011837, 0.011837, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1479, HS Right Sensor Test, 2022-04-01T23:23:42.962, 2022-04-01T23:23:42.974, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118302, 0.0118302, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1480, Get Amp2 Sensor Value, 2022-04-01T23:23:42.978, 2022-04-01T23:23:42.990, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.012056, 0.012056, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1481, Get Amp Sensor Value, 2022-04-01T23:23:42.995, 2022-04-01T23:23:43.007, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0120737, 0.0120737, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1482, Get Power Supply Sensor Value, 2022-04-01T23:23:43.012, 2022-04-01T23:23:43.024, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0120414, 0.0120414, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1483, SRAM Page 0 Check, 2022-04-01T23:23:43.035, 2022-04-01T23:24:30.256, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.2207, 47.2207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1484, SRAM Page 1 Check, 2022-04-01T23:24:30.273, 2022-04-01T23:24:30.763, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.489516, 0.489516, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1485, SRAM Page 2 Check, 2022-04-01T23:24:30.767, 2022-04-01T23:24:31.178, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.410815, 0.410815, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1486, SRAM Page 3 Check, 2022-04-01T23:24:31.183, 2022-04-01T23:24:31.639, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.456101, 0.456101, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1487, Power Cycle Unit, 2022-04-01T23:24:31.643, 2022-04-01T23:25:00.092, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.4492, 28.4492, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1488, Battery Backup Test, 2022-04-01T23:25:00.098, 2022-04-01T23:25:01.314, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.21622, 1.21622, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1489, Block Sensor 0 Check, 2022-04-01T23:25:01.325, 2022-04-01T23:25:01.337, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0122255, 0.0122255, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1490, Block Sensor 1 Check, 2022-04-01T23:25:01.342, 2022-04-01T23:25:01.355, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0121863, 0.0121863, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1491, Block Sensor 2 Check, 2022-04-01T23:25:01.365, 2022-04-01T23:25:01.378, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0122379, 0.0122379, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1492, Block Sensor 3 Check, 2022-04-01T23:25:01.406, 2022-04-01T23:25:01.419, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0134263, 0.0134263, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1493, Block Sensor 4 Check, 2022-04-01T23:25:01.425, 2022-04-01T23:25:01.436, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.010676, 0.010676, Passed, Numeric, 52.9, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
