ID, administrator
name, administrator
ID, 1504
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T00:34:13.328
endDateTime, 2022-02-23T00:44:17.698
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 604.371
ModuleTime, 604.371
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1505, Load Bio Rad DLL, 2022-02-23T00:34:13.364, 2022-02-23T00:34:13.365, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012021, 0.0012021, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1506, Put UUT, 2022-02-23T00:34:13.380, 2022-02-23T00:34:19.078, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.69825, 5.69825, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1507, DC Power On, 2022-02-23T00:34:19.085, 2022-02-23T00:34:19.376, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291263, 0.291263, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1508, AC Power On, 2022-02-23T00:34:19.381, 2022-02-23T00:34:21.332, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95106, 1.95106, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1509, Find Attached Devices, 2022-02-23T00:34:21.343, 2022-02-23T00:34:56.439, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0962, 35.0962, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1510, 12.8V No Load Test, 2022-02-23T00:34:56.450, 2022-02-23T00:34:57.724, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2739, 1.2739, Passed, Numeric, 12.8281988, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1511, 12.8V Load 30W, 2022-02-23T00:34:57.730, 2022-02-23T00:34:59.117, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38757, 1.38757, Passed, Numeric, 12.5964592, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1512, 5V No Load Test, 2022-02-23T00:34:59.129, 2022-02-23T00:34:59.861, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73175, 0.73175, Passed, Numeric, 5.04095735, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1513, 5V 600mA Load, 2022-02-23T00:34:59.866, 2022-02-23T00:35:01.117, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25123, 1.25123, Passed, Numeric, 5.05158056, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1514, 3.3V Voltage Check, 2022-02-23T00:35:01.129, 2022-02-23T00:35:01.854, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724976, 0.724976, Passed, Numeric, 3.34382592, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1515, Battery Voltage Check, 2022-02-23T00:35:01.865, 2022-02-23T00:35:02.621, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.756332, 0.756332, Passed, Numeric, 3.22827667, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
