ID, administrator
name, administrator
ID, 1787
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T00:05:38.892
endDateTime, 2022-04-01T00:13:43.963
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 485.071
ModuleTime, 485.071
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1788, Load Bio Rad DLL, 2022-04-01T00:05:38.928, 2022-04-01T00:05:38.929, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009878, 0.0009878, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1789, Put UUT, 2022-04-01T00:05:38.944, 2022-04-01T00:05:40.727, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.78254, 1.78254, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1790, DC Power On, 2022-04-01T00:05:40.734, 2022-04-01T00:05:41.050, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315542, 0.315542, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1791, AC Power On, 2022-04-01T00:05:41.054, 2022-04-01T00:05:42.667, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.61251, 1.61251, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1792, Find Attached Devices, 2022-04-01T00:05:42.678, 2022-04-01T00:06:17.773, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0952, 35.0952, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1793, 12.8V No Load Test, 2022-04-01T00:06:17.785, 2022-04-01T00:06:19.066, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28147, 1.28147, Passed, Numeric, 12.8360142, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1794, 12.8V Load 30W, 2022-04-01T00:06:19.072, 2022-04-01T00:06:20.682, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.61021, 1.61021, Passed, Numeric, 12.4949119, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1795, 5V No Load Test, 2022-04-01T00:06:20.694, 2022-04-01T00:06:21.424, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729881, 0.729881, Passed, Numeric, 5.03276971, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1796, 5V 600mA Load, 2022-04-01T00:06:21.429, 2022-04-01T00:06:22.682, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25318, 1.25318, Passed, Numeric, 4.98509871, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1797, 3.3V Voltage Check, 2022-04-01T00:06:22.694, 2022-04-01T00:06:23.440, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746055, 0.746055, Passed, Numeric, 3.31254161, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1798, Battery Voltage Check, 2022-04-01T00:06:23.451, 2022-04-01T00:06:24.196, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.745459, 0.745459, Passed, Numeric, 3.2324028, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1799, Wait 10, 2022-04-01T00:06:24.201, 2022-04-01T00:06:34.202, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1800, Remote Command Set, 2022-04-01T00:06:34.205, 2022-04-01T00:07:41.568, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3631, 67.3631, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1801, Initialize SRAM and HC12, 2022-04-01T00:07:41.574, 2022-04-01T00:07:51.071, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49715, 9.49715, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1802, I2C Read Write Test, 2022-04-01T00:07:51.083, 2022-04-01T00:07:53.985, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9023, 2.9023, Passed, Alpha VCC, 5.034450507, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1803, Get VCC Sensor Value, 2022-04-01T00:07:53.990, 2022-04-01T00:07:54.002, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122846, 0.0122846, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1804, Get 15V Sensor Value, 2022-04-01T00:07:54.007, 2022-04-01T00:07:54.019, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121219, 0.0121219, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1805, Get Power Sensor Value, 2022-04-01T00:07:54.024, 2022-04-01T00:07:54.042, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0176683, 0.0176683, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1806, Lid Left Sensor Test, 2022-04-01T00:07:54.047, 2022-04-01T00:07:54.060, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0131959, 0.0131959, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1807, Lid Right Sensor Test, 2022-04-01T00:07:54.065, 2022-04-01T00:07:54.077, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.012056, 0.012056, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1808, HS Left Sensor Test, 2022-04-01T00:07:54.082, 2022-04-01T00:07:54.095, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0130783, 0.0130783, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1809, HS Right Sensor Test, 2022-04-01T00:07:54.100, 2022-04-01T00:07:54.111, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118069, 0.0118069, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1810, Get Amp2 Sensor Value, 2022-04-01T00:07:54.116, 2022-04-01T00:07:54.128, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122408, 0.0122408, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1811, Get Amp Sensor Value, 2022-04-01T00:07:54.133, 2022-04-01T00:07:54.145, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0122075, 0.0122075, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1812, Get Power Supply Sensor Value, 2022-04-01T00:07:54.150, 2022-04-01T00:07:54.162, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0121935, 0.0121935, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1813, SRAM Page 0 Check, 2022-04-01T00:07:54.174, 2022-04-01T00:08:41.314, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.1404, 47.1404, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1814, SRAM Page 1 Check, 2022-04-01T00:08:41.336, 2022-04-01T00:08:41.830, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.493579, 0.493579, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1815, SRAM Page 2 Check, 2022-04-01T00:08:41.834, 2022-04-01T00:08:42.244, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409621, 0.409621, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1816, SRAM Page 3 Check, 2022-04-01T00:08:42.249, 2022-04-01T00:08:42.717, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.468256, 0.468256, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1817, Power Cycle Unit, 2022-04-01T00:08:42.721, 2022-04-01T00:09:11.149, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.4274, 28.4274, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1818, Battery Backup Test, 2022-04-01T00:09:11.154, 2022-04-01T00:09:12.363, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20846, 1.20846, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
