ID, administrator
name, administrator
ID, 1352
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T09:46:41.489
endDateTime, 2022-02-17T09:54:51.958
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 490.47
ModuleTime, 490.47
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1353, Load Bio Rad DLL, 2022-02-17T09:46:41.524, 2022-02-17T09:46:41.525, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011414, 0.0011414, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1354, Put UUT, 2022-02-17T09:46:41.541, 2022-02-17T09:46:44.432, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.89134, 2.89134, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1355, DC Power On, 2022-02-17T09:46:44.440, 2022-02-17T09:46:44.732, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292509, 0.292509, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1356, AC Power On, 2022-02-17T09:46:44.737, 2022-02-17T09:46:46.491, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75402, 1.75402, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1357, Find Attached Devices, 2022-02-17T09:46:46.649, 2022-02-17T09:47:01.690, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0416, 15.0416, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1358, 12.8V No Load Test, 2022-02-17T09:47:01.702, 2022-02-17T09:47:02.948, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2465, 1.2465, Passed, Numeric, 12.8238908, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1359, 12.8V Load 30W, 2022-02-17T09:47:02.954, 2022-02-17T09:47:04.514, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56056, 1.56056, Passed, Numeric, 12.6009269, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1360, 5V No Load Test, 2022-02-17T09:47:04.526, 2022-02-17T09:47:05.286, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.759911, 0.759911, Passed, Numeric, 5.07970484, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1361, 5V 600mA Load, 2022-02-17T09:47:05.291, 2022-02-17T09:47:06.513, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22223, 1.22223, Passed, Numeric, 5.00125448, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1362, 3.3V Voltage Check, 2022-02-17T09:47:06.525, 2022-02-17T09:47:07.252, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726275, 0.726275, Passed, Numeric, 3.30953231, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
