ID, administrator
name, administrator
ID, 2229
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-24T01:37:51.392
endDateTime, 2020-08-24T01:46:59.329
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 547.938
ModuleTime, 547.938
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2230, Load Bio Rad DLL, 2020-08-24T01:37:51.448, 2020-08-24T01:37:51.805, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.357395, 0.357395, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2231, Put UUT, 2020-08-24T01:37:51.816, 2020-08-24T01:37:54.513, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.69707, 2.69707, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2232, DC Power On, 2020-08-24T01:37:54.515, 2020-08-24T01:37:54.836, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320939, 0.320939, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2233, AC Power On, 2020-08-24T01:37:54.838, 2020-08-24T01:37:56.713, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87499, 1.87499, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2234, Find Attached Devices, 2020-08-24T01:37:56.716, 2020-08-24T01:38:14.390, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.6735, 17.6735, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2235, 12.8V No Load Test, 2020-08-24T01:38:14.394, 2020-08-24T01:38:15.613, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2196, 1.2196, Passed, Numeric, 12.8834359, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2236, 12.8V Load 30W, 2020-08-24T01:38:15.615, 2020-08-24T01:38:16.814, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1987, 1.1987, Passed, Numeric, 12.6257094, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2237, 5V No Load Test, 2020-08-24T01:38:16.817, 2020-08-24T01:38:17.527, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.7093, 0.7093, Passed, Numeric, 5.10975154, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2238, 5V 600mA Load, 2020-08-24T01:38:17.529, 2020-08-24T01:38:18.815, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28545, 1.28545, Passed, Numeric, 5.10505011, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2239, 3.3V Voltage Check, 2020-08-24T01:38:18.818, 2020-08-24T01:38:19.533, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714066, 0.714066, Passed, Numeric, 3.28626752, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2240, Battery Voltage Check, 2020-08-24T01:38:19.536, 2020-08-24T01:38:20.251, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714974, 0.714974, Passed, Numeric, 3.21897751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2241, Wait 10, 2020-08-24T01:38:20.253, 2020-08-24T01:38:30.253, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2242, Remote Command Set, 2020-08-24T01:38:30.254, 2020-08-24T01:39:37.482, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2278, 67.2278, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2243, Initialize SRAM and HC12, 2020-08-24T01:39:37.484, 2020-08-24T01:39:46.976, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49186, 9.49186, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2244, I2C Read Write Test, 2020-08-24T01:39:46.979, 2020-08-24T01:39:49.825, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84545, 2.84545, Passed, Alpha VCC, 5.110722574, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
