ID, administrator
name, administrator
ID, 1564
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T10:05:07.399
endDateTime, 2022-02-17T10:13:27.401
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 500.002
ModuleTime, 500.002
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1565, Load Bio Rad DLL, 2022-02-17T10:05:07.434, 2022-02-17T10:05:07.435, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010453, 0.0010453, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1566, Put UUT, 2022-02-17T10:05:07.451, 2022-02-17T10:05:10.047, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.59681, 2.59681, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1567, DC Power On, 2022-02-17T10:05:10.054, 2022-02-17T10:05:10.370, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316208, 0.316208, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1568, AC Power On, 2022-02-17T10:05:10.375, 2022-02-17T10:05:12.433, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05803, 2.05803, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1569, Find Attached Devices, 2022-02-17T10:05:12.444, 2022-02-17T10:05:47.536, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0924, 35.0924, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1570, 12.8V No Load Test, 2022-02-17T10:05:47.548, 2022-02-17T10:05:48.824, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27586, 1.27586, Passed, Numeric, 12.7503749, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1571, 12.8V Load 30W, 2022-02-17T10:05:48.829, 2022-02-17T10:05:50.019, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18938, 1.18938, Passed, Numeric, 12.5332798, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1572, 5V No Load Test, 2022-02-17T10:05:50.030, 2022-02-17T10:05:50.750, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720755, 0.720755, Passed, Numeric, 5.07435107, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1573, 5V 600mA Load, 2022-02-17T10:05:50.756, 2022-02-17T10:05:52.019, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26329, 1.26329, Passed, Numeric, 5.07002085, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1574, 3.3V Voltage Check, 2022-02-17T10:05:52.031, 2022-02-17T10:05:52.772, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741277, 0.741277, Passed, Numeric, 3.28750452, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1575, Battery Voltage Check, 2022-02-17T10:05:52.783, 2022-02-17T10:05:53.516, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.732958, 0.732958, Passed, Numeric, 3.21938297, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1576, Wait 10, 2022-02-17T10:05:53.521, 2022-02-17T10:06:03.521, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1577, Remote Command Set, 2022-02-17T10:06:03.525, 2022-02-17T10:07:11.445, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9199, 67.9199, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1578, Initialize SRAM and HC12, 2022-02-17T10:07:11.451, 2022-02-17T10:07:20.948, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49704, 9.49704, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1579, I2C Read Write Test, 2022-02-17T10:07:20.958, 2022-02-17T10:07:23.884, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92514, 2.92514, Passed, Alpha VCC, 5.0757609095, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1580, Get VCC Sensor Value, 2022-02-17T10:07:23.889, 2022-02-17T10:07:23.901, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123045, 0.0123045, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1581, Get 15V Sensor Value, 2022-02-17T10:07:23.909, 2022-02-17T10:07:23.921, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121938, 0.0121938, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1582, Get Power Sensor Value, 2022-02-17T10:07:23.943, 2022-02-17T10:07:23.954, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0105622, 0.0105622, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1583, Lid Left Sensor Test, 2022-02-17T10:07:23.956, 2022-02-17T10:07:23.970, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0143025, 0.0143025, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1584, Lid Right Sensor Test, 2022-02-17T10:07:23.972, 2022-02-17T10:07:23.982, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0094083, 0.0094083, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1585, HS Left Sensor Test, 2022-02-17T10:07:23.983, 2022-02-17T10:07:23.993, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098559, 0.0098559, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1586, HS Right Sensor Test, 2022-02-17T10:07:23.996, 2022-02-17T10:07:24.007, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.010696, 0.010696, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1587, Get Amp2 Sensor Value, 2022-02-17T10:07:24.011, 2022-02-17T10:07:24.022, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110026, 0.0110026, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1588, Get Amp Sensor Value, 2022-02-17T10:07:24.025, 2022-02-17T10:07:24.036, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0114023, 0.0114023, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1589, Get Power Supply Sensor Value, 2022-02-17T10:07:24.040, 2022-02-17T10:07:24.051, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110113, 0.0110113, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1590, SRAM Page 0 Check, 2022-02-17T10:07:24.058, 2022-02-17T10:08:11.138, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.0805, 47.0805, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1591, SRAM Page 1 Check, 2022-02-17T10:08:11.183, 2022-02-17T10:08:11.671, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.487987, 0.487987, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1592, SRAM Page 2 Check, 2022-02-17T10:08:11.675, 2022-02-17T10:08:12.078, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402892, 0.402892, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1593, SRAM Page 3 Check, 2022-02-17T10:08:12.083, 2022-02-17T10:08:12.543, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.460515, 0.460515, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
