ID, administrator
name, administrator
ID, 1487
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T23:20:29.719
endDateTime, 2022-04-04T23:28:00.115
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.397
ModuleTime, 450.397
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1488, Load Bio Rad DLL, 2022-04-04T23:20:29.754, 2022-04-04T23:20:29.755, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012323, 0.0012323, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1489, Put UUT, 2022-04-04T23:20:29.770, 2022-04-04T23:20:31.157, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.3865, 1.3865, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1490, DC Power On, 2022-04-04T23:20:31.163, 2022-04-04T23:20:31.478, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315152, 0.315152, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1491, AC Power On, 2022-04-04T23:20:31.481, 2022-04-04T23:20:33.125, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.64378, 1.64378, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1492, Find Attached Devices, 2022-04-04T23:20:33.135, 2022-04-04T23:20:48.181, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0456, 15.0456, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1493, 12.8V No Load Test, 2022-04-04T23:20:48.192, 2022-04-04T23:20:49.462, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26924, 1.26924, Passed, Numeric, 12.757085, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1494, 12.8V Load 30W, 2022-04-04T23:20:49.467, 2022-04-04T23:20:50.803, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33619, 1.33619, Passed, Numeric, 12.3676385, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1495, 5V No Load Test, 2022-04-04T23:20:50.826, 2022-04-04T23:20:51.544, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717595, 0.717595, Passed, Numeric, 5.0710354, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1496, 5V 600mA Load, 2022-04-04T23:20:51.549, 2022-04-04T23:20:52.803, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25402, 1.25402, Passed, Numeric, 5.01165246, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1497, 3.3V Voltage Check, 2022-04-04T23:20:52.815, 2022-04-04T23:20:53.553, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73844, 0.73844, Passed, Numeric, 3.31801934, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
