ID, administrator
name, administrator
ID, 2979
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T23:19:48.379
endDateTime, 2020-09-08T23:28:21.953
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 513.574
ModuleTime, 513.574
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2980, Load Bio Rad DLL, 2020-09-08T23:19:48.436, 2020-09-08T23:19:48.813, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.377319, 0.377319, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2981, Put UUT, 2020-09-08T23:19:48.825, 2020-09-08T23:19:50.437, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.61169, 1.61169, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2982, DC Power On, 2020-09-08T23:19:50.439, 2020-09-08T23:19:50.868, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.429431, 0.429431, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2983, AC Power On, 2020-09-08T23:19:50.870, 2020-09-08T23:19:52.732, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86247, 1.86247, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2984, Find Attached Devices, 2020-09-08T23:19:52.736, 2020-09-08T23:20:07.772, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0364, 15.0364, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2985, 12.8V No Load Test, 2020-09-08T23:20:07.776, 2020-09-08T23:20:09.005, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22948, 1.22948, Passed, Numeric, 12.736193, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2986, 12.8V Load 30W, 2020-09-08T23:20:09.007, 2020-09-08T23:20:10.291, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28377, 1.28377, Passed, Numeric, 12.4843391, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2987, 5V No Load Test, 2020-09-08T23:20:10.295, 2020-09-08T23:20:11.014, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718874, 0.718874, Passed, Numeric, 5.09137415, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2988, 5V 600mA Load, 2020-09-08T23:20:11.015, 2020-09-08T23:20:12.291, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27571, 1.27571, Passed, Numeric, 5.02466061, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2989, 3.3V Voltage Check, 2020-09-08T23:20:12.296, 2020-09-08T23:20:13.015, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719577, 0.719577, Passed, Numeric, 3.32782551, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2990, Battery Voltage Check, 2020-09-08T23:20:13.019, 2020-09-08T23:20:13.743, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723704, 0.723704, Passed, Numeric, 3.21697884, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2991, Wait 10, 2020-09-08T23:20:13.744, 2020-09-08T23:20:23.745, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2992, Remote Command Set, 2020-09-08T23:20:23.746, 2020-09-08T23:21:31.017, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2709, 67.2709, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2993, Initialize SRAM and HC12, 2020-09-08T23:21:31.019, 2020-09-08T23:21:40.502, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48351, 9.48351, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
