ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:44:53.642
endDateTime, 2022-04-05T22:46:15.024
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 81.3823
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2022-04-05T22:44:53.781, 2022-04-05T22:44:53.836, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0547358, 0.0547358, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2022-04-05T22:44:53.842, 2022-04-05T22:44:54.319, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.47704, 0.47704, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2022-04-05T22:44:54.326, 2022-04-05T22:44:54.733, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.407496, 0.407496, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2022-04-05T22:44:54.759, 2022-04-05T22:44:56.592, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83272, 1.83272, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2022-04-05T22:44:56.603, 2022-04-05T22:45:57.651, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 61.0482, Failed, String, NoDevicesFound, EQ, Expected, Success, 
9, Power Off, 2022-04-05T22:45:57.683, 2022-04-05T22:45:59.660, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.97689, 1.97689, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2022-04-05T22:45:59.673, 2022-04-05T22:46:00.007, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.334191, 0.334191, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2022-04-05T22:46:00.011, 2022-04-05T22:46:15.012, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0012, 15.0012, Done, N.A, N.A, N.A, N.A, N.A, 
