ID, administrator
name, administrator
ID, 1324
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T04:58:34.678
endDateTime, 2022-02-22T05:06:03.198
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 448.52
ModuleTime, 448.52
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1325, Load Bio Rad DLL, 2022-02-22T04:58:34.714, 2022-02-22T04:58:34.716, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012005, 0.0012005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1326, Put UUT, 2022-02-22T04:58:34.731, 2022-02-22T04:58:36.445, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.71396, 1.71396, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1327, DC Power On, 2022-02-22T04:58:36.452, 2022-02-22T04:58:36.744, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292091, 0.292091, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1328, AC Power On, 2022-02-22T04:58:36.749, 2022-02-22T04:58:38.762, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.01264, 2.01264, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1329, Find Attached Devices, 2022-02-22T04:58:38.772, 2022-02-22T04:58:53.816, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0432, 15.0432, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1330, 12.8V No Load Test, 2022-02-22T04:58:53.827, 2022-02-22T04:58:55.091, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26391, 1.26391, Passed, Numeric, 12.8435471, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1331, 12.8V Load 30W, 2022-02-22T04:58:55.097, 2022-02-22T04:58:56.388, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29172, 1.29172, Passed, Numeric, 12.5330826, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1332, 5V No Load Test, 2022-02-22T04:58:56.404, 2022-02-22T04:58:57.123, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719597, 0.719597, Passed, Numeric, 5.05735214, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1333, 5V 600mA Load, 2022-02-22T04:58:57.129, 2022-02-22T04:58:58.388, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25989, 1.25989, Passed, Numeric, 5.05776112, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1334, 3.3V Voltage Check, 2022-02-22T04:58:58.400, 2022-02-22T04:58:59.134, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733741, 0.733741, Passed, Numeric, 3.29424545, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1335, Battery Voltage Check, 2022-02-22T04:58:59.145, 2022-02-22T04:58:59.915, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.770569, 0.770569, Passed, Numeric, 3.21599215, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
