ID, administrator
name, administrator
ID, 4058
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T07:18:43.519
endDateTime, 2022-02-23T07:26:38.951
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.432
ModuleTime, 475.432
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4059, Load Bio Rad DLL, 2022-02-23T07:18:43.550, 2022-02-23T07:18:43.551, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009794, 0.0009794, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4060, Put UUT, 2022-02-23T07:18:43.571, 2022-02-23T07:18:43.955, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.384501, 0.384501, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4061, DC Power On, 2022-02-23T07:18:43.963, 2022-02-23T07:18:44.255, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291934, 0.291934, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4062, AC Power On, 2022-02-23T07:18:44.273, 2022-02-23T07:18:46.244, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97075, 1.97075, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4063, Find Attached Devices, 2022-02-23T07:18:46.258, 2022-02-23T07:19:01.303, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0442, 15.0442, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4064, 12.8V No Load Test, 2022-02-23T07:19:01.314, 2022-02-23T07:19:02.584, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27051, 1.27051, Passed, Numeric, 12.8139453, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4065, 12.8V Load 30W, 2022-02-23T07:19:02.590, 2022-02-23T07:19:04.112, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52186, 1.52186, Passed, Numeric, 12.5482356, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4066, 5V No Load Test, 2022-02-23T07:19:04.124, 2022-02-23T07:19:04.870, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746211, 0.746211, Passed, Numeric, 5.03781785, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4067, 5V 600mA Load, 2022-02-23T07:19:04.875, 2022-02-23T07:19:06.112, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23676, 1.23676, Passed, Numeric, 5.05344503, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4068, 3.3V Voltage Check, 2022-02-23T07:19:06.124, 2022-02-23T07:19:06.856, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731898, 0.731898, Passed, Numeric, 3.34101724, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4069, Battery Voltage Check, 2022-02-23T07:19:06.866, 2022-02-23T07:19:07.615, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748374, 0.748374, Passed, Numeric, 3.22479002, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4070, Wait 10, 2022-02-23T07:19:07.620, 2022-02-23T07:19:17.620, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4071, Remote Command Set, 2022-02-23T07:19:17.624, 2022-02-23T07:20:25.454, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8302, 67.8302, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4072, Initialize SRAM and HC12, 2022-02-23T07:20:25.460, 2022-02-23T07:20:34.957, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49708, 9.49708, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4073, I2C Read Write Test, 2022-02-23T07:20:34.968, 2022-02-23T07:20:37.884, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91596, 2.91596, Passed, Alpha VCC, 5.0379152345, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4074, Get VCC Sensor Value, 2022-02-23T07:20:37.889, 2022-02-23T07:20:37.901, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.01226, 0.01226, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4075, Get 15V Sensor Value, 2022-02-23T07:20:37.906, 2022-02-23T07:20:37.919, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122385, 0.0122385, Passed, Numeric, 13.20564, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4076, Get Power Sensor Value, 2022-02-23T07:20:37.923, 2022-02-23T07:20:37.936, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125751, 0.0125751, Passed, Numeric, 39.8122, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4077, Lid Left Sensor Test, 2022-02-23T07:20:37.941, 2022-02-23T07:20:37.953, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0117978, 0.0117978, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4078, Lid Right Sensor Test, 2022-02-23T07:20:37.956, 2022-02-23T07:20:37.967, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107662, 0.0107662, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4079, HS Left Sensor Test, 2022-02-23T07:20:37.970, 2022-02-23T07:20:37.981, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0106496, 0.0106496, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4080, HS Right Sensor Test, 2022-02-23T07:20:37.984, 2022-02-23T07:20:37.996, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0114231, 0.0114231, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4081, Get Amp2 Sensor Value, 2022-02-23T07:20:37.999, 2022-02-23T07:20:38.010, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109236, 0.0109236, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4082, Get Amp Sensor Value, 2022-02-23T07:20:38.013, 2022-02-23T07:20:38.030, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0165813, 0.0165813, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4083, Get Power Supply Sensor Value, 2022-02-23T07:20:38.033, 2022-02-23T07:20:38.045, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012158, 0.012158, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4084, SRAM Page 0 Check, 2022-02-23T07:20:38.052, 2022-02-23T07:21:25.062, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.0098, 47.0098, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4085, SRAM Page 1 Check, 2022-02-23T07:21:25.079, 2022-02-23T07:21:25.562, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.483171, 0.483171, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4086, SRAM Page 2 Check, 2022-02-23T07:21:25.567, 2022-02-23T07:21:25.969, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402245, 0.402245, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4087, SRAM Page 3 Check, 2022-02-23T07:21:25.974, 2022-02-23T07:21:26.411, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.437484, 0.437484, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4088, Power Cycle Unit, 2022-02-23T07:21:26.416, 2022-02-23T07:21:55.338, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9216, 28.9216, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4089, Battery Backup Test, 2022-02-23T07:21:55.343, 2022-02-23T07:21:56.540, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.19686, 1.19686, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4090, Block Sensor 0 Check, 2022-02-23T07:21:56.551, 2022-02-23T07:21:56.563, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.012315, 0.012315, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4091, Block Sensor 1 Check, 2022-02-23T07:21:56.568, 2022-02-23T07:21:56.580, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0119708, 0.0119708, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4092, Block Sensor 2 Check, 2022-02-23T07:21:56.591, 2022-02-23T07:21:56.604, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0134378, 0.0134378, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4093, Block Sensor 3 Check, 2022-02-23T07:21:56.647, 2022-02-23T07:21:56.657, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0104262, 0.0104262, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4094, Block Sensor 4 Check, 2022-02-23T07:21:56.663, 2022-02-23T07:21:56.673, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0105164, 0.0105164, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4095, Block Sensor 5 Check, 2022-02-23T07:21:56.679, 2022-02-23T07:21:56.690, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0113241, 0.0113241, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
