ID, administrator
name, administrator
ID, 1469
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T22:47:05.939
endDateTime, 2022-03-31T22:54:58.535
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.597
ModuleTime, 472.597
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1470, Load Bio Rad DLL, 2022-03-31T22:47:05.976, 2022-03-31T22:47:05.977, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009586, 0.0009586, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1471, Put UUT, 2022-03-31T22:47:05.992, 2022-03-31T22:47:07.652, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.65986, 1.65986, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1472, DC Power On, 2022-03-31T22:47:07.659, 2022-03-31T22:47:07.961, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302114, 0.302114, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1473, AC Power On, 2022-03-31T22:47:07.966, 2022-03-31T22:47:09.690, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.72429, 1.72429, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1474, Find Attached Devices, 2022-03-31T22:47:09.701, 2022-03-31T22:47:24.734, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0332, 15.0332, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1475, 12.8V No Load Test, 2022-03-31T22:47:24.746, 2022-03-31T22:47:26.002, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2564, 1.2564, Passed, Numeric, 12.7986519, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1476, 12.8V Load 30W, 2022-03-31T22:47:26.008, 2022-03-31T22:47:27.190, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18199, 1.18199, Passed, Numeric, 12.4554129, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1477, 5V No Load Test, 2022-03-31T22:47:27.202, 2022-03-31T22:47:27.970, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.767768, 0.767768, Passed, Numeric, 5.10024082, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1478, 5V 600mA Load, 2022-03-31T22:47:27.975, 2022-03-31T22:47:29.190, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2152, 1.2152, Passed, Numeric, 5.05213396, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1479, 3.3V Voltage Check, 2022-03-31T22:47:29.202, 2022-03-31T22:47:29.948, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746015, 0.746015, Passed, Numeric, 3.32766209, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
