ID, administrator
name, administrator
ID, 3553
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-24T09:09:23.317
endDateTime, 2020-08-24T09:18:01.489
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 518.172
ModuleTime, 518.172
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3554, Load Bio Rad DLL, 2020-08-24T09:09:23.378, 2020-08-24T09:09:23.380, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014202, 0.0014202, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3555, Put UUT, 2020-08-24T09:09:23.409, 2020-08-24T09:09:27.951, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.54208, 4.54208, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3556, DC Power On, 2020-08-24T09:09:27.968, 2020-08-24T09:09:28.296, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.328559, 0.328559, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3557, AC Power On, 2020-08-24T09:09:28.298, 2020-08-24T09:09:30.072, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77436, 1.77436, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3558, Find Attached Devices, 2020-08-24T09:09:30.076, 2020-08-24T09:10:05.163, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0871, 35.0871, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3559, 12.8V No Load Test, 2020-08-24T09:10:05.167, 2020-08-24T09:10:06.389, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22268, 1.22268, Passed, Numeric, 12.8325273, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3560, 12.8V Load 30W, 2020-08-24T09:10:06.391, 2020-08-24T09:10:07.792, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.40061, 1.40061, Passed, Numeric, 12.5583146, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3561, 5V No Load Test, 2020-08-24T09:10:07.796, 2020-08-24T09:10:08.507, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711825, 0.711825, Passed, Numeric, 5.08211505, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3562, 5V 600mA Load, 2020-08-24T09:10:08.509, 2020-08-24T09:10:09.792, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2825, 1.2825, Passed, Numeric, 5.06856944, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3563, 3.3V Voltage Check, 2020-08-24T09:10:09.795, 2020-08-24T09:10:10.508, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712912, 0.712912, Passed, Numeric, 3.31008463, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3564, Battery Voltage Check, 2020-08-24T09:10:10.512, 2020-08-24T09:10:11.224, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.712422, 0.712422, Passed, Numeric, 3.2068676, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
