ID, administrator
name, administrator
ID, 4908
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T00:36:46.352
endDateTime, 2020-08-12T00:46:57.765
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 611.414
ModuleTime, 611.414
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4909, Load Bio Rad DLL, 2020-08-12T00:36:46.409, 2020-08-12T00:36:46.411, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012961, 0.0012961, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4910, Put UUT, 2020-08-12T00:36:46.432, 2020-08-12T00:36:48.974, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.54182, 2.54182, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4911, DC Power On, 2020-08-12T00:36:48.977, 2020-08-12T00:36:49.343, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.365352, 0.365352, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4912, AC Power On, 2020-08-12T00:36:49.344, 2020-08-12T00:36:51.182, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83785, 1.83785, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4913, Find Attached Devices, 2020-08-12T00:36:51.188, 2020-08-12T00:37:26.275, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4914, 12.8V No Load Test, 2020-08-12T00:37:26.279, 2020-08-12T00:37:27.538, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25877, 1.25877, Passed, Numeric, 12.7724199, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4915, 12.8V Load 30W, 2020-08-12T00:37:27.539, 2020-08-12T00:37:28.866, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32683, 1.32683, Passed, Numeric, 12.5639259, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4916, 5V No Load Test, 2020-08-12T00:37:28.871, 2020-08-12T00:37:29.592, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72132, 0.72132, Passed, Numeric, 5.06586382, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4917, 5V 600mA Load, 2020-08-12T00:37:29.594, 2020-08-12T00:37:30.866, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27265, 1.27265, Passed, Numeric, 5.05686871, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4918, 3.3V Voltage Check, 2020-08-12T00:37:30.870, 2020-08-12T00:37:31.590, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719671, 0.719671, Passed, Numeric, 3.33140074, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4919, Battery Voltage Check, 2020-08-12T00:37:31.595, 2020-08-12T00:37:32.318, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722567, 0.722567, Passed, Numeric, 3.2169611, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4920, Wait 10, 2020-08-12T00:37:32.319, 2020-08-12T00:37:42.320, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4921, Remote Command Set, 2020-08-12T00:37:42.321, 2020-08-12T00:38:49.396, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0748, 67.0748, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4922, Initialize SRAM and HC12, 2020-08-12T00:38:49.398, 2020-08-12T00:38:58.892, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49389, 9.49389, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4923, I2C Read Write Test, 2020-08-12T00:38:58.895, 2020-08-12T00:39:01.818, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92246, 2.92246, Passed, Alpha VCC, 5.0659018715, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4924, Get VCC Sensor Value, 2020-08-12T00:39:01.819, 2020-08-12T00:39:01.831, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114904, 0.0114904, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4925, Get 15V Sensor Value, 2020-08-12T00:39:01.832, 2020-08-12T00:39:01.842, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101679, 0.0101679, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4926, Get Power Sensor Value, 2020-08-12T00:39:01.844, 2020-08-12T00:39:01.854, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101136, 0.0101136, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4927, Lid Left Sensor Test, 2020-08-12T00:39:01.855, 2020-08-12T00:39:01.866, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0102727, 0.0102727, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4928, Lid Right Sensor Test, 2020-08-12T00:39:01.867, 2020-08-12T00:39:01.877, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0100002, 0.0100002, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4929, HS Left Sensor Test, 2020-08-12T00:39:01.879, 2020-08-12T00:39:01.889, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.009967, 0.009967, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4930, HS Right Sensor Test, 2020-08-12T00:39:01.890, 2020-08-12T00:39:01.900, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097944, 0.0097944, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
