ID, administrator
name, administrator
ID, 5460
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T07:20:19.222
endDateTime, 2022-02-19T07:27:57.206
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.985
ModuleTime, 457.985
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5461, Load Bio Rad DLL, 2022-02-19T07:20:19.261, 2022-02-19T07:20:19.262, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011578, 0.0011578, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5462, Put UUT, 2022-02-19T07:20:19.273, 2022-02-19T07:20:20.648, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.37473, 1.37473, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5463, DC Power On, 2022-02-19T07:20:20.649, 2022-02-19T07:20:20.946, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.296314, 0.296314, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5464, AC Power On, 2022-02-19T07:20:20.947, 2022-02-19T07:20:22.895, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94719, 1.94719, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5465, Find Attached Devices, 2022-02-19T07:20:22.899, 2022-02-19T07:20:37.937, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0381, 15.0381, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5466, 12.8V No Load Test, 2022-02-19T07:20:37.939, 2022-02-19T07:20:39.620, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68123, 1.68123, Passed, Numeric, 12.8179025, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5467, 12.8V Load 30W, 2022-02-19T07:20:39.622, 2022-02-19T07:20:41.133, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51073, 1.51073, Passed, Numeric, 12.6780981, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5468, 5V No Load Test, 2022-02-19T07:20:41.136, 2022-02-19T07:20:41.852, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716238, 0.716238, Passed, Numeric, 5.08297238, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5469, 5V 600mA Load, 2022-02-19T07:20:41.854, 2022-02-19T07:20:43.133, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27908, 1.27908, Passed, Numeric, 5.01912639, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5470, 3.3V Voltage Check, 2022-02-19T07:20:43.137, 2022-02-19T07:20:43.887, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749861, 0.749861, Passed, Numeric, 3.30039216, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5471, Battery Voltage Check, 2022-02-19T07:20:43.891, 2022-02-19T07:20:44.648, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.756412, 0.756412, Passed, Numeric, 3.22311457, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5472, Wait 10, 2022-02-19T07:20:44.650, 2022-02-19T07:20:54.650, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5473, Remote Command Set, 2022-02-19T07:20:54.652, 2022-02-19T07:22:02.442, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7901, 67.7901, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5474, Initialize SRAM and HC12, 2022-02-19T07:22:02.444, 2022-02-19T07:22:11.931, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48707, 9.48707, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5475, I2C Read Write Test, 2022-02-19T07:22:11.934, 2022-02-19T07:22:14.812, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87787, 2.87787, Passed, Alpha VCC, 5.085245091, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5476, Get VCC Sensor Value, 2022-02-19T07:22:14.813, 2022-02-19T07:22:14.825, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114286, 0.0114286, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5477, Get 15V Sensor Value, 2022-02-19T07:22:14.826, 2022-02-19T07:22:14.841, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0157497, 0.0157497, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5478, Get Power Sensor Value, 2022-02-19T07:22:14.842, 2022-02-19T07:22:14.852, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0098241, 0.0098241, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5479, Lid Left Sensor Test, 2022-02-19T07:22:14.853, 2022-02-19T07:22:14.862, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096057, 0.0096057, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5480, Lid Right Sensor Test, 2022-02-19T07:22:14.863, 2022-02-19T07:22:14.872, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0095206, 0.0095206, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
