ID, administrator
name, administrator
ID, 5833
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T00:58:13.778
endDateTime, 2020-08-30T01:08:08.269
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 594.492
ModuleTime, 594.492
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5834, Load Bio Rad DLL, 2020-08-30T00:58:13.834, 2020-08-30T00:58:13.835, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013403, 0.0013403, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5835, Put UUT, 2020-08-30T00:58:13.904, 2020-08-30T00:58:15.789, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.88508, 1.88508, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5836, DC Power On, 2020-08-30T00:58:15.795, 2020-08-30T00:58:16.122, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327385, 0.327385, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5837, AC Power On, 2020-08-30T00:58:16.124, 2020-08-30T00:58:17.754, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.63019, 1.63019, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5838, Find Attached Devices, 2020-08-30T00:58:17.757, 2020-08-30T00:58:32.790, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0329, 15.0329, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5839, 12.8V No Load Test, 2020-08-30T00:58:32.800, 2020-08-30T00:58:34.048, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24826, 1.24826, Passed, Numeric, 12.8610742, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5840, 12.8V Load 30W, 2020-08-30T00:58:34.051, 2020-08-30T00:58:35.308, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25739, 1.25739, Passed, Numeric, 12.6083907, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5841, 5V No Load Test, 2020-08-30T00:58:35.314, 2020-08-30T00:58:36.055, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.74111, 0.74111, Passed, Numeric, 5.06624312, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5842, 5V 600mA Load, 2020-08-30T00:58:36.058, 2020-08-30T00:58:37.308, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25025, 1.25025, Passed, Numeric, 5.00492382, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5843, 3.3V Voltage Check, 2020-08-30T00:58:37.316, 2020-08-30T00:58:38.055, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738169, 0.738169, Passed, Numeric, 3.32096459, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5844, Battery Voltage Check, 2020-08-30T00:58:38.060, 2020-08-30T00:58:38.796, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736025, 0.736025, Passed, Numeric, 3.21140908, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5845, Wait 10, 2020-08-30T00:58:38.798, 2020-08-30T00:58:48.799, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5846, Remote Command Set, 2020-08-30T00:58:48.800, 2020-08-30T00:59:55.798, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.9977, 66.9977, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5847, Initialize SRAM and HC12, 2020-08-30T00:59:55.800, 2020-08-30T01:00:05.281, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4808, 9.4808, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5848, I2C Read Write Test, 2020-08-30T01:00:05.284, 2020-08-30T01:00:08.131, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84653, 2.84653, Passed, Alpha VCC, 5.0665684185, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
