ID, administrator
name, administrator
ID, 324
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-21T10:01:32.409
endDateTime, 2021-06-21T10:09:23.377
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.969
ModuleTime, 470.969
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
325, Load Bio Rad DLL, 2021-06-21T10:01:32.451, 2021-06-21T10:01:32.452, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011001, 0.0011001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
326, Put UUT, 2021-06-21T10:01:32.476, 2021-06-21T10:01:43.470, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 10.9935, 10.9935, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
327, DC Power On, 2021-06-21T10:01:43.482, 2021-06-21T10:01:43.780, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297791, 0.297791, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
328, AC Power On, 2021-06-21T10:01:43.839, 2021-06-21T10:01:45.742, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90344, 1.90344, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
329, Find Attached Devices, 2021-06-21T10:01:45.748, 2021-06-21T10:02:00.785, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0365, 15.0365, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
330, 12.8V No Load Test, 2021-06-21T10:02:00.788, 2021-06-21T10:02:02.463, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67467, 1.67467, Passed, Numeric, 12.8247902, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
331, 12.8V Load 30W, 2021-06-21T10:02:02.467, 2021-06-21T10:02:03.616, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14883, 1.14883, Passed, Numeric, 12.5366316, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
332, 5V No Load Test, 2021-06-21T10:02:03.622, 2021-06-21T10:02:04.369, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746597, 0.746597, Passed, Numeric, 5.11619247, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
333, 5V 600mA Load, 2021-06-21T10:02:04.371, 2021-06-21T10:02:05.614, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2439, 1.2439, Passed, Numeric, 5.06799998, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
334, 3.3V Voltage Check, 2021-06-21T10:02:05.621, 2021-06-21T10:02:06.363, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742159, 0.742159, Passed, Numeric, 3.32808345, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
335, Battery Voltage Check, 2021-06-21T10:02:06.369, 2021-06-21T10:02:07.112, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742776, 0.742776, Passed, Numeric, 3.22225261, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
336, Wait 10, 2021-06-21T10:02:07.114, 2021-06-21T10:02:17.114, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
337, Remote Command Set, 2021-06-21T10:02:17.116, 2021-06-21T10:03:24.604, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4877, 67.4877, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
338, Initialize SRAM and HC12, 2021-06-21T10:03:24.604, 2021-06-21T10:03:34.086, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48125, 9.48125, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
339, I2C Read Write Test, 2021-06-21T10:03:34.092, 2021-06-21T10:03:37.067, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97498, 2.97498, Passed, Alpha VCC, 5.117514178, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
340, Get VCC Sensor Value, 2021-06-21T10:03:37.068, 2021-06-21T10:03:37.080, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113883, 0.0113883, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
341, Get 15V Sensor Value, 2021-06-21T10:03:37.082, 2021-06-21T10:03:37.096, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0148974, 0.0148974, Passed, Numeric, 12.94968, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
342, Get Power Sensor Value, 2021-06-21T10:03:37.098, 2021-06-21T10:03:37.111, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0128217, 0.0128217, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
343, Lid Left Sensor Test, 2021-06-21T10:03:37.113, 2021-06-21T10:03:37.124, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109269, 0.0109269, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
344, Lid Right Sensor Test, 2021-06-21T10:03:37.126, 2021-06-21T10:03:37.137, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108514, 0.0108514, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
345, HS Left Sensor Test, 2021-06-21T10:03:37.139, 2021-06-21T10:03:37.151, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0120866, 0.0120866, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
