ID, administrator
name, administrator
ID, 3436
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:40:44.113
endDateTime, 2022-04-05T22:48:59.854
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.742
ModuleTime, 495.742
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3437, Load Bio Rad DLL, 2022-04-05T22:40:44.152, 2022-04-05T22:40:44.157, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0050549, 0.0050549, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3438, Put UUT, 2022-04-05T22:40:44.174, 2022-04-05T22:40:44.523, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.349086, 0.349086, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3439, DC Power On, 2022-04-05T22:40:44.547, 2022-04-05T22:40:44.858, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.310265, 0.310265, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3440, AC Power On, 2022-04-05T22:40:44.859, 2022-04-05T22:40:46.905, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04655, 2.04655, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3441, Find Attached Devices, 2022-04-05T22:40:46.909, 2022-04-05T22:41:03.644, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.7349, 16.7349, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3442, 12.8V No Load Test, 2022-04-05T22:41:03.649, 2022-04-05T22:41:05.337, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68814, 1.68814, Passed, Numeric, 12.826667, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3443, 12.8V Load 30W, 2022-04-05T22:41:05.340, 2022-04-05T22:41:06.708, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.36872, 1.36872, Passed, Numeric, 12.6896761, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3444, 5V No Load Test, 2022-04-05T22:41:06.713, 2022-04-05T22:41:07.446, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732227, 0.732227, Passed, Numeric, 5.06544105, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3445, 5V 600mA Load, 2022-04-05T22:41:07.447, 2022-04-05T22:41:08.708, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26148, 1.26148, Passed, Numeric, 5.07824158, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3446, 3.3V Voltage Check, 2022-04-05T22:41:08.712, 2022-04-05T22:41:09.451, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739225, 0.739225, Passed, Numeric, 3.32517105, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3447, Battery Voltage Check, 2022-04-05T22:41:09.454, 2022-04-05T22:41:10.190, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.735482, 0.735482, Passed, Numeric, 3.23614754, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3448, Wait 10, 2022-04-05T22:41:10.191, 2022-04-05T22:41:20.191, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3449, Remote Command Set, 2022-04-05T22:41:20.192, 2022-04-05T22:42:28.600, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.4081, 68.4081, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3450, Initialize SRAM and HC12, 2022-04-05T22:42:28.601, 2022-04-05T22:42:38.087, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.486, 9.486, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3451, I2C Read Write Test, 2022-04-05T22:42:38.093, 2022-04-05T22:42:41.080, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98714, 2.98714, Passed, Alpha VCC, 5.066688652, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3452, Get VCC Sensor Value, 2022-04-05T22:42:41.082, 2022-04-05T22:42:41.093, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112529, 0.0112529, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3453, Get 15V Sensor Value, 2022-04-05T22:42:41.095, 2022-04-05T22:42:41.106, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110514, 0.0110514, Passed, Numeric, 13.11084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3454, Get Power Sensor Value, 2022-04-05T22:42:41.108, 2022-04-05T22:42:41.119, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111389, 0.0111389, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3455, Lid Left Sensor Test, 2022-04-05T22:42:41.121, 2022-04-05T22:42:41.135, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.013654, 0.013654, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3456, Lid Right Sensor Test, 2022-04-05T22:42:41.136, 2022-04-05T22:42:41.148, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120906, 0.0120906, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3457, HS Left Sensor Test, 2022-04-05T22:42:41.150, 2022-04-05T22:42:41.161, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0107995, 0.0107995, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3458, HS Right Sensor Test, 2022-04-05T22:42:41.163, 2022-04-05T22:42:41.173, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108852, 0.0108852, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3459, Get Amp2 Sensor Value, 2022-04-05T22:42:41.175, 2022-04-05T22:42:41.186, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0111199, 0.0111199, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3460, Get Amp Sensor Value, 2022-04-05T22:42:41.188, 2022-04-05T22:42:41.200, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0120784, 0.0120784, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3461, Get Power Supply Sensor Value, 2022-04-05T22:42:41.202, 2022-04-05T22:42:41.213, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110026, 0.0110026, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3462, SRAM Page 0 Check, 2022-04-05T22:42:41.219, 2022-04-05T22:43:27.513, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2943, 46.2943, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3463, SRAM Page 1 Check, 2022-04-05T22:43:27.524, 2022-04-05T22:43:28.019, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49458, 0.49458, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3464, SRAM Page 2 Check, 2022-04-05T22:43:28.025, 2022-04-05T22:43:28.433, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.408046, 0.408046, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
