ID, administrator
name, administrator
ID, 905
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T17:15:09.423
endDateTime, 2021-08-27T17:24:43.231
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 573.809
ModuleTime, 573.809
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
906, Load Bio Rad DLL, 2021-08-27T17:15:09.464, 2021-08-27T17:15:09.465, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012128, 0.0012128, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
907, Put UUT, 2021-08-27T17:15:09.490, 2021-08-27T17:15:13.895, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.40565, 4.40565, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
908, DC Power On, 2021-08-27T17:15:13.896, 2021-08-27T17:15:14.245, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.349042, 0.349042, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
909, AC Power On, 2021-08-27T17:15:14.247, 2021-08-27T17:15:16.029, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78187, 1.78187, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
910, Find Attached Devices, 2021-08-27T17:15:16.035, 2021-08-27T17:15:51.123, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
911, 12.8V No Load Test, 2021-08-27T17:15:51.129, 2021-08-27T17:15:52.869, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73955, 1.73955, Passed, Numeric, 12.7889389, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
912, 12.8V Load 30W, 2021-08-27T17:15:52.871, 2021-08-27T17:15:54.139, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26804, 1.26804, Passed, Numeric, 12.6464716, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
913, 5V No Load Test, 2021-08-27T17:15:54.145, 2021-08-27T17:15:54.881, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.736228, 0.736228, Passed, Numeric, 5.05544911, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
914, 5V 600mA Load, 2021-08-27T17:15:54.883, 2021-08-27T17:15:56.139, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25536, 1.25536, Passed, Numeric, 5.02233012, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
915, 3.3V Voltage Check, 2021-08-27T17:15:56.145, 2021-08-27T17:15:56.886, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741268, 0.741268, Passed, Numeric, 3.31819021, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
916, Battery Voltage Check, 2021-08-27T17:15:56.892, 2021-08-27T17:15:57.639, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746508, 0.746508, Passed, Numeric, 3.21103822, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
917, Wait 10, 2021-08-27T17:15:57.641, 2021-08-27T17:16:07.641, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
918, Remote Command Set, 2021-08-27T17:16:07.643, 2021-08-27T17:17:15.630, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.987, 67.987, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
919, Initialize SRAM and HC12, 2021-08-27T17:17:15.631, 2021-08-27T17:17:25.119, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48788, 9.48788, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
920, I2C Read Write Test, 2021-08-27T17:17:25.125, 2021-08-27T17:17:28.066, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94076, 2.94076, Passed, Alpha VCC, 5.055765992, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
921, Get VCC Sensor Value, 2021-08-27T17:17:28.067, 2021-08-27T17:17:28.078, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113331, 0.0113331, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
922, Get 15V Sensor Value, 2021-08-27T17:17:28.080, 2021-08-27T17:17:28.092, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0117933, 0.0117933, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
923, Get Power Sensor Value, 2021-08-27T17:17:28.094, 2021-08-27T17:17:28.106, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123751, 0.0123751, Passed, Numeric, 39.8396, AND, LimitPair, N.A, volt, 38, 42, N.A, 
924, Lid Left Sensor Test, 2021-08-27T17:17:28.108, 2021-08-27T17:17:28.119, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109636, 0.0109636, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
925, Lid Right Sensor Test, 2021-08-27T17:17:28.121, 2021-08-27T17:17:28.132, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0111215, 0.0111215, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
926, HS Left Sensor Test, 2021-08-27T17:17:28.134, 2021-08-27T17:17:28.146, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0123727, 0.0123727, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
