ID, administrator
name, administrator
ID, 3433
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-16T06:47:49.051
endDateTime, 2022-02-16T06:55:31.130
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.079
ModuleTime, 462.079
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3434, Load Bio Rad DLL, 2022-02-16T06:47:49.091, 2022-02-16T06:47:49.092, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011074, 0.0011074, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3435, Put UUT, 2022-02-16T06:47:49.109, 2022-02-16T06:47:52.403, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.29446, 3.29446, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3436, DC Power On, 2022-02-16T06:47:52.405, 2022-02-16T06:47:52.708, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302362, 0.302362, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3437, AC Power On, 2022-02-16T06:47:52.709, 2022-02-16T06:47:54.568, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85848, 1.85848, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3438, Find Attached Devices, 2022-02-16T06:47:54.572, 2022-02-16T06:48:10.837, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.265, 16.265, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3439, 12.8V No Load Test, 2022-02-16T06:48:10.839, 2022-02-16T06:48:12.488, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.64861, 1.64861, Passed, Numeric, 12.7993322, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3440, 12.8V Load 30W, 2022-02-16T06:48:12.489, 2022-02-16T06:48:14.001, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51165, 1.51165, Passed, Numeric, 12.6562747, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3441, 5V No Load Test, 2022-02-16T06:48:14.005, 2022-02-16T06:48:14.736, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731286, 0.731286, Passed, Numeric, 5.06731969, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3442, 5V 600mA Load, 2022-02-16T06:48:14.738, 2022-02-16T06:48:16.001, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26242, 1.26242, Passed, Numeric, 5.06825611, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3443, 3.3V Voltage Check, 2022-02-16T06:48:16.005, 2022-02-16T06:48:16.725, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720496, 0.720496, Passed, Numeric, 3.29303339, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
